Station,Date,Time,Alk-Tot,Chl-a,Cl-Tot,DRP,EC,H-T,NH4N,NO2N,NO3N,O2-Dis,SiO2-Dis,TDS,TEMP,TURB,pH,Station Identifier,Latitude,Longitude,Region,Cl-Dis,NH3N,SiO2-Rea,TDP,TN,TP,TRANS,TSS,O2-Dis-Sat,TIP,BOD,TOTCOLI,A340,As-Tot,COL-True,Cd-Tot,Cr-Tot,DOC,ENTCOCC,FECALCOLI,Hg-Tot,Ni-Tot,Pb-Tot,TEMP-Air,TKN,TOC,TON,TRP,Ca-Dis,Fe-Dis,Mg-Dis,Na-Dis,Pb-Dis,SO4-Dis,Zn-Dis,Cluster
MEX05577,2015-03-30,,,0.0005,,,46100.0,,,0.021,0.02,8.73,,36880.0,27.9,15.0,9.2,SISTEMA LAGUNAR AGIABAMPO 6,26.40326,-109.20165,North America,,0.095324,,,2.0529,0.0984,0.4,41.25,111.3,,,,0.133,0.01,5.0,3.0,0.005,0.5,1.0,216.0,0.5,0.001,0.005,28.0,2.0119,0.5,1.916576,0.01822,,,,,,,,661
MEX05577,2015-04-21,,,0.0005,,,51200.0,,,0.021,0.0217,8.2,,40960.0,27.6,8.5,7.8,SISTEMA LAGUNAR AGIABAMPO 6,26.40326,-109.20165,North America,,0.082286,,,2.503619,0.14901,0.5,29.0,104.0,,,,0.133,0.01,5.0,3.0,0.005,0.5,134.0,1.0,0.5,0.001,0.005,31.0,2.460919,0.5,2.378633,0.0153,,,,,,,,661
MEX05577,2015-06-02,,,0.0005,,,67600.0,,,0.021,0.056938,9.68,,54080.0,31.7,13.0,8.1,SISTEMA LAGUNAR AGIABAMPO 6,26.40326,-109.20165,North America,,0.106563,,,1.782007,0.116874,0.7,100.67,134.9,,,,0.074,0.01,15.0,3.0,0.005,0.5,1.0,203.0,0.5,0.001,0.005,38.0,1.704069,0.5,1.597506,0.034378,,,,,,,,661
MEX05577,2015-07-26,,,0.0005,,,71900.0,,,0.021,0.02,7.63,,57520.0,32.7,6.2,8.8,SISTEMA LAGUNAR AGIABAMPO 6,26.40326,-109.20165,North America,,0.030053,,,1.964265,0.127557,0.6,45.38,106.7,,,,0.062,0.01,15.0,3.0,0.005,0.5,10.0,107.0,0.5,0.001,0.005,40.0,1.923265,0.5,1.893212,0.010511,,,,,,,,661
MEX05577,2016-03-21,,,0.005688,,,48200.0,,,0.021,0.033101,7.9,,38560.0,30.9,28.0,9.1,SISTEMA LAGUNAR AGIABAMPO 6,26.40326,-109.20165,North America,,0.111258,,,2.716521,0.117531,0.2,137.14,106.0,,,,0.12947,0.01,20.0,3.0,0.005,0.5,1.0,471.0,0.5,0.001,0.005,29.0,2.66242,1.272,2.551162,,,,,,,,,661
MEX05577,2016-05-11,,,0.0078192,,,56300.0,,,0.021,0.02,9.9,,45040.0,29.1,11.0,9.3,SISTEMA LAGUNAR AGIABAMPO 6,26.40326,-109.20165,North America,,0.083461,,,2.910809,0.089316,0.5,38.0,128.8,,,,0.10353,0.01,10.0,3.0,0.005,0.5,1.0,228.0,0.5,0.001,0.005,30.0,2.869809,0.5,2.786348,0.009806,,,,,,,,661
MEX05577,2016-07-03,,,0.0005,,,74800.0,,,0.021,0.02,12.9,,59840.0,34.4,12.0,9.9,SISTEMA LAGUNAR AGIABAMPO 6,26.40326,-109.20165,North America,,0.048465,,,2.557413,0.121366,0.4,60.0,150.0,,,,0.10428,0.01,13.0,3.0,0.0097,0.5,10.0,368.0,0.5,0.0069,0.005,34.0,2.516413,0.5,2.467948,0.018258,,,,,,,,661
MEX05577,2016-08-22,,,0.0005,,,72800.0,,,0.021,0.02,7.8,,58240.0,33.1,5.8,8.7,SISTEMA LAGUNAR AGIABAMPO 6,26.40326,-109.20165,North America,,0.042948,,,3.455702,0.049626,0.7,15.5,107.7,,,,0.06765,0.01,8.0,3.0,0.005,0.5,1.0,410.0,0.5,0.001,0.005,34.0,3.414702,0.5,3.371754,0.018162,,,,,,,,661
MEX05577,2017-03-05,,,0.0005,,,42000.0,,,0.021,0.03504,12.2,,33600.0,27.4,7.5,8.4,SISTEMA LAGUNAR AGIABAMPO 6,26.40326,-109.20165,North America,,0.10674,,,2.63052,0.0923,0.3,25.0,149.9,,,,0.1315,0.01,50.0,3.0,0.005,0.5,1.0,256.0,0.72,0.001,0.005,30.0,2.57448,0.5,2.46774,0.0309,,,,,,,,661
MEX05577,2017-04-21,,,0.0021671,,,45600.0,,,0.021,0.02,11.2,,36480.0,29.5,6.3,8.6,SISTEMA LAGUNAR AGIABAMPO 6,26.40326,-109.20165,North America,,0.09672,,,2.24495,0.0516,0.5,18.5,147.6,,,,0.0929,0.01,13.0,3.0,0.005,0.5,10.0,1.0,0.5,0.001,0.005,30.0,2.20395,0.5,2.10723,0.007,,,,,,,,661
MEX05577,2017-06-15,,,0.0005,,,66200.0,,,0.021,0.02,9.3,,52960.0,32.0,13.0,8.3,SISTEMA LAGUNAR AGIABAMPO 6,26.40326,-109.20165,North America,,0.07928,,,2.07535,0.0708,0.4,30.0,126.8,,,,0.0884,0.01,15.0,3.0,0.005,0.5,1.0,1.0,0.5,0.001,0.005,35.0,2.03435,0.5,1.95507,0.007,,,,,,,,661
MEX05577,2017-08-09,,,0.0005,,,72100.0,,,0.021,0.02,9.9,,57680.0,35.4,6.2,8.2,SISTEMA LAGUNAR AGIABAMPO 6,26.40326,-109.20165,North America,,0.064881,,,1.314427,0.0388,0.4,30.5,143.7,,,,0.03,0.01,10.0,3.0,0.005,0.5,10.0,990.0,0.5,0.001,0.005,37.0,1.273427,0.5,1.208546,0.007,,,,,,,,661
MEX05577,2018-02-22,,,0.0005,,,39700.0,,,0.021,0.119051,12.8,,31760.0,22.9,22.0,8.5,SISTEMA LAGUNAR AGIABAMPO 6,26.40326,-109.20165,North America,,0.184231,,,3.295412,0.1927,0.3,84.2857,149.8,,,,0.1343,0.01,60.0,3.0,0.0233,8.807,20.0,4884.0,0.5,0.0293,0.005,22.0,3.155361,11.49,2.97113,0.0404,,,,,,,,661
MEX05577,2018-04-23,,,0.0005,,,47800.0,,,0.021,0.080961,10.9,,38240.0,27.7,19.0,8.5,SISTEMA LAGUNAR AGIABAMPO 6,26.40326,-109.20165,North America,,0.028022,,,2.266313,0.1103,0.2,68.8889,144.6,,,,0.0627,0.01,25.0,3.0,0.005,9.911,10.0,10.0,0.5,0.001,0.005,31.0,2.164352,10.09,2.13633,0.0557,,,,,,,,661
MEX05577,2018-06-24,,,0.0038473,,,62400.0,,,0.021,0.02,,,49920.0,30.9,3.4,8.5,SISTEMA LAGUNAR AGIABAMPO 6,26.40326,-109.20165,North America,,0.065799,,,1.027309,0.0547,0.4,37.5,,,,,0.1051,0.01,13.0,3.0,0.005,7.286,10.0,10.0,0.5,0.001,0.005,36.0,0.986309,7.927,0.92051,0.0082,,,,,,,,661
MEX05577,2018-11-05,,,0.01185,,,50800.0,,,0.021,0.02,11.2,,40640.0,26.4,10.0,8.7,SISTEMA LAGUNAR AGIABAMPO 6,26.40326,-109.20165,North America,,0.113532,,,2.424272,0.1574,0.3,47.3333,140.1,,,,0.1205,0.01,25.0,3.0,0.005,8.905,52.0,410.0,0.5,0.001,0.005,30.0,2.383272,10.88,2.26974,0.0184,,,,,,,,661
MEX05578,2015-03-30,,,0.0005,,,46000.0,,,0.021,0.030441,13.28,,36800.0,29.1,4.9,9.3,SISTEMA LAGUNAR AGIABAMPO 5,26.39273,-109.18453,North America,,0.087322,,,1.835441,0.0598,0.5,15.0,150.0,,,,0.122,0.01,5.0,3.0,0.005,0.5,1.0,199.0,0.5,0.001,0.005,28.0,1.784,0.5,1.696678,0.015126,,,,,,,,661
MEX05578,2015-04-21,,,0.055488,,,54100.0,,,0.021,0.0325,10.17,,43280.0,28.1,6.2,7.8,SISTEMA LAGUNAR AGIABAMPO 5,26.39273,-109.18453,North America,,0.125184,,,2.007037,0.07617,0.5,17.0,130.5,,,,0.1,0.01,5.0,3.0,0.005,0.5,426.0,1.0,0.5,0.001,0.005,30.0,1.953537,0.5,1.828353,0.0161,,,,,,,,661
MEX05578,2015-06-02,,,0.0005,,,69300.0,,,0.021,0.022007,10.15,,55440.0,30.8,5.2,8.2,SISTEMA LAGUNAR AGIABAMPO 5,26.39273,-109.18453,North America,,0.145452,,,1.153106,0.093445,0.5,10.5,140.9,,,,0.06,0.01,10.0,3.0,0.005,0.5,1.0,20.0,0.5,0.001,0.005,38.0,1.110099,0.5,0.964647,0.022982,,,,,,,,661
MEX05578,2015-07-26,,,0.0005,,,76200.0,,,0.021,0.02,12.01,,60960.0,33.4,3.2,9.0,SISTEMA LAGUNAR AGIABAMPO 5,26.39273,-109.18453,North America,,0.032608,,,1.759346,0.106535,0.5,24.0,150.0,,,,0.043,0.01,5.0,3.0,0.005,0.5,1.0,20.0,0.5,0.001,0.005,39.0,1.718346,0.5,1.685738,0.007,,,,,,,,661
MEX05578,2016-03-21,,,0.001896,,,46700.0,,,0.021,0.023812,10.3,,37360.0,28.6,15.0,9.0,SISTEMA LAGUNAR AGIABAMPO 5,26.39273,-109.18453,North America,,0.173491,,,2.349083,0.064826,0.2,63.0,133.7,,,,0.10378,0.01,13.0,3.0,0.005,0.5,20.0,279.0,0.5,0.001,0.005,30.0,2.304271,0.5,2.13078,,,,,,,,,661
MEX05578,2016-05-11,,,0.003468,,,56500.0,,,0.021,0.02,8.7,,45200.0,29.3,13.0,9.7,SISTEMA LAGUNAR AGIABAMPO 5,26.39273,-109.18453,North America,,0.138461,,,3.017717,0.077289,0.8,54.0,113.6,,,,0.07995,0.01,13.0,3.0,0.0152,0.5,10.0,52.0,0.5,0.0056,0.005,29.0,2.976717,0.5,2.838256,0.009612,,,,,,,,661
MEX05578,2016-07-03,,,0.0005,,,73700.0,,,0.021,0.02,,,58960.0,33.9,5.1,9.8,SISTEMA LAGUNAR AGIABAMPO 5,26.39273,-109.18453,North America,,0.049761,,,1.45729,0.078496,0.9,32.0,,,,,0.08591,0.01,13.0,3.0,0.0052,0.5,10.0,63.0,0.5,0.001,0.005,35.0,1.41629,1.155,1.366529,0.007,,,,,,,,661
MEX05578,2016-08-22,,,0.0005,,,72700.0,,,0.021,0.02,,,58160.0,33.1,4.8,9.8,SISTEMA LAGUNAR AGIABAMPO 5,26.39273,-109.18453,North America,,0.045967,,,3.410741,0.039359,0.8,14.5,,,,,0.05446,0.01,8.0,3.0,0.005,0.5,1.0,86.0,0.5,0.001,0.005,33.0,3.369741,0.5,3.323774,0.015249,,,,,,,,661
MEX05578,2017-03-05,,,0.0005,,,43000.0,,,0.021,0.05252,9.8,,34400.0,27.0,5.8,8.3,SISTEMA LAGUNAR AGIABAMPO 5,26.39273,-109.18453,North America,,0.1798,,,2.66673,0.0694,0.4,25.5,122.0,,,,0.1004,0.01,25.0,3.0,0.0556,0.5,1.0,1.0,0.5,0.0056,0.005,30.0,2.59321,0.5,2.41341,0.0334,,,,,,,,661
MEX05578,2017-04-21,,,0.0021074,,,46300.0,,,0.021,0.02,8.8,,37040.0,28.7,4.9,8.4,SISTEMA LAGUNAR AGIABAMPO 5,26.39273,-109.18453,North America,,0.1183,,,1.91189,0.0499,0.5,17.5,114.3,,,,0.0958,0.01,18.0,3.0,0.005,0.5,1.0,106.0,0.5,0.001,0.005,29.0,1.87089,0.5,1.75259,0.0151,,,,,,,,661
MEX05578,2017-06-15,,,0.0005,,,63900.0,,,0.021,0.02,10.2,,51120.0,31.8,2.6,8.2,SISTEMA LAGUNAR AGIABAMPO 5,26.39273,-109.18453,North America,,0.07359,,,1.87917,0.0501,0.8,16.0,140.1,,,,0.0781,0.01,15.0,3.0,0.005,0.5,1.0,41.0,0.5,0.001,0.005,35.0,1.83817,0.5,1.76458,0.007,,,,,,,,661
MEX05578,2017-08-09,,,0.0005,,,72200.0,,,0.021,0.021743,11.8,,57760.0,35.4,4.3,8.4,SISTEMA LAGUNAR AGIABAMPO 5,26.39273,-109.18453,North America,,0.056167,,,1.205931,0.0331,0.5,10.5,150.0,,,,0.03,0.01,10.0,3.0,0.005,0.5,10.0,1872.0,0.5,0.001,0.005,36.0,1.163188,0.5,1.107021,0.008,,,,,,,,661
MEX05578,2018-02-21,,,0.0022436,,,40800.0,,,0.021,0.108918,13.2,,32640.0,22.5,11.0,8.6,SISTEMA LAGUNAR AGIABAMPO 5,26.39273,-109.18453,North America,,0.168235,,,3.139353,0.1574,0.2,31.5,150.0,,,,0.1182,0.01,50.0,3.0,0.005,8.092,10.0,2359.0,0.5,0.001,0.005,22.0,3.009435,9.658,2.8412,0.043,,,,,,,,661
