Unnamed: 0,Site_name,Country,Country_code,Latitude,Longitude,Date_Time_UTC,Water_body_type,Water_type,Depth,Chla,TSS,Turbidity,Secchi_depth,Chla_plus_phaeo,aCDOM440,Date,Time,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A
2655,Garda,Italy,IT,45.09,10.46,2017-06-07T09:30,1,6.0,,0.46252,0.699999999999992,,,,0.035330266,2017-06-07,09:30:00,0.1339000016450882,0.06984999775886536,0.012450000271201134,0.03465000167489052,0.023499999195337296,0.05375000089406967,0.22540000081062317,0.3159500062465668,0.3195500075817108,0.32565000653266907
2655,Garda,Italy,IT,45.09,10.46,2017-06-07T09:30,1,6.0,,0.46252,0.699999999999992,,,,0.035330266,2017-06-07,09:30:00,0.1339000016450882,0.06984999775886536,0.012450000271201134,0.03465000167489052,0.023499999195337296,0.05375000089406967,0.22540000081062317,0.3159500062465668,0.3195500075817108,0.32565000653266907
2655,Garda,Italy,IT,45.09,10.46,2017-06-07T09:30,1,6.0,,0.46252,0.699999999999992,,,,0.035330266,2017-06-07,09:30:00,0.1339000016450882,0.06984999775886536,0.012450000271201134,0.03465000167489052,0.023499999195337296,0.05375000089406967,0.22540000081062317,0.3159500062465668,0.3195500075817108,0.32565000653266907
2655,Garda,Italy,IT,45.09,10.46,2017-06-07T09:30,1,6.0,,0.46252,0.699999999999992,,,,0.035330266,2017-06-07,09:30:00,0.1339000016450882,0.06984999775886536,0.012450000271201134,0.03465000167489052,0.023499999195337296,0.05375000089406967,0.22540000081062317,0.3159500062465668,0.3195500075817108,0.32565000653266907
2655,Garda,Italy,IT,45.09,10.46,2017-06-07T09:30,1,6.0,,0.46252,0.699999999999992,,,,0.035330266,2017-06-07,09:30:00,0.1339000016450882,0.06984999775886536,0.012450000271201134,0.03465000167489052,0.023499999195337296,0.05375000089406967,0.22540000081062317,0.3159500062465668,0.3195500075817108,0.32565000653266907
2655,Garda,Italy,IT,45.09,10.46,2017-06-07T09:30,1,6.0,,0.46252,0.699999999999992,,,,0.035330266,2017-06-07,09:30:00,0.1339000016450882,0.06984999775886536,0.012450000271201134,0.03465000167489052,0.023499999195337296,0.05375000089406967,0.22540000081062317,0.3159500062465668,0.3195500075817108,0.32565000653266907
2655,Garda,Italy,IT,45.09,10.46,2017-06-07T09:30,1,6.0,,0.46252,0.699999999999992,,,,0.035330266,2017-06-07,09:30:00,0.1339000016450882,0.06984999775886536,0.012450000271201134,0.03465000167489052,0.023499999195337296,0.05375000089406967,0.22540000081062317,0.3159500062465668,0.3195500075817108,0.32565000653266907
2655,Garda,Italy,IT,45.09,10.46,2017-06-07T09:30,1,6.0,,0.46252,0.699999999999992,,,,0.035330266,2017-06-07,09:30:00,0.1339000016450882,0.06984999775886536,0.012450000271201134,0.03465000167489052,0.023499999195337296,0.05375000089406967,0.22540000081062317,0.3159500062465668,0.3195500075817108,0.32565000653266907
2655,Garda,Italy,IT,45.09,10.46,2017-06-07T09:30,1,6.0,,0.46252,0.699999999999992,,,,0.035330266,2017-06-07,09:30:00,0.1339000016450882,0.06984999775886536,0.012450000271201134,0.03465000167489052,0.023499999195337296,0.05375000089406967,0.22540000081062317,0.3159500062465668,0.3195500075817108,0.32565000653266907
2655,Garda,Italy,IT,45.09,10.46,2017-06-07T09:30,1,6.0,,0.46252,0.699999999999992,,,,0.035330266,2017-06-07,09:30:00,0.1339000016450882,0.06984999775886536,0.012450000271201134,0.03465000167489052,0.023499999195337296,0.05375000089406967,0.22540000081062317,0.3159500062465668,0.3195500075817108,0.32565000653266907
2655,Garda,Italy,IT,45.09,10.46,2017-06-07T09:30,1,6.0,,0.46252,0.699999999999992,,,,0.035330266,2017-06-07,09:30:00,0.1339000016450882,0.06984999775886536,0.012450000271201134,0.03465000167489052,0.023499999195337296,0.05375000089406967,0.22540000081062317,0.3159500062465668,0.3195500075817108,0.32565000653266907
2656,Garda,Italy,IT,45.09,10.46,2017-06-07T08:30,1,6.0,,1.00661,1.15,,,,0.033327394,2017-06-07,08:30:00,0.1339000016450882,0.06984999775886536,0.012450000271201134,0.03465000167489052,0.023499999195337296,0.05375000089406967,0.22540000081062317,0.3159500062465668,0.3195500075817108,0.32565000653266907
2656,Garda,Italy,IT,45.09,10.46,2017-06-07T08:30,1,6.0,,1.00661,1.15,,,,0.033327394,2017-06-07,08:30:00,0.1339000016450882,0.06984999775886536,0.012450000271201134,0.03465000167489052,0.023499999195337296,0.05375000089406967,0.22540000081062317,0.3159500062465668,0.3195500075817108,0.32565000653266907
2656,Garda,Italy,IT,45.09,10.46,2017-06-07T08:30,1,6.0,,1.00661,1.15,,,,0.033327394,2017-06-07,08:30:00,0.1339000016450882,0.06984999775886536,0.012450000271201134,0.03465000167489052,0.023499999195337296,0.05375000089406967,0.22540000081062317,0.3159500062465668,0.3195500075817108,0.32565000653266907
2656,Garda,Italy,IT,45.09,10.46,2017-06-07T08:30,1,6.0,,1.00661,1.15,,,,0.033327394,2017-06-07,08:30:00,0.1339000016450882,0.06984999775886536,0.012450000271201134,0.03465000167489052,0.023499999195337296,0.05375000089406967,0.22540000081062317,0.3159500062465668,0.3195500075817108,0.32565000653266907
2656,Garda,Italy,IT,45.09,10.46,2017-06-07T08:30,1,6.0,,1.00661,1.15,,,,0.033327394,2017-06-07,08:30:00,0.1339000016450882,0.06984999775886536,0.012450000271201134,0.03465000167489052,0.023499999195337296,0.05375000089406967,0.22540000081062317,0.3159500062465668,0.3195500075817108,0.32565000653266907
2656,Garda,Italy,IT,45.09,10.46,2017-06-07T08:30,1,6.0,,1.00661,1.15,,,,0.033327394,2017-06-07,08:30:00,0.1339000016450882,0.06984999775886536,0.012450000271201134,0.03465000167489052,0.023499999195337296,0.05375000089406967,0.22540000081062317,0.3159500062465668,0.3195500075817108,0.32565000653266907
2656,Garda,Italy,IT,45.09,10.46,2017-06-07T08:30,1,6.0,,1.00661,1.15,,,,0.033327394,2017-06-07,08:30:00,0.1339000016450882,0.06984999775886536,0.012450000271201134,0.03465000167489052,0.023499999195337296,0.05375000089406967,0.22540000081062317,0.3159500062465668,0.3195500075817108,0.32565000653266907
2656,Garda,Italy,IT,45.09,10.46,2017-06-07T08:30,1,6.0,,1.00661,1.15,,,,0.033327394,2017-06-07,08:30:00,0.1339000016450882,0.06984999775886536,0.012450000271201134,0.03465000167489052,0.023499999195337296,0.05375000089406967,0.22540000081062317,0.3159500062465668,0.3195500075817108,0.32565000653266907
2656,Garda,Italy,IT,45.09,10.46,2017-06-07T08:30,1,6.0,,1.00661,1.15,,,,0.033327394,2017-06-07,08:30:00,0.1339000016450882,0.06984999775886536,0.012450000271201134,0.03465000167489052,0.023499999195337296,0.05375000089406967,0.22540000081062317,0.3159500062465668,0.3195500075817108,0.32565000653266907
2656,Garda,Italy,IT,45.09,10.46,2017-06-07T08:30,1,6.0,,1.00661,1.15,,,,0.033327394,2017-06-07,08:30:00,0.1339000016450882,0.06984999775886536,0.012450000271201134,0.03465000167489052,0.023499999195337296,0.05375000089406967,0.22540000081062317,0.3159500062465668,0.3195500075817108,0.32565000653266907
2656,Garda,Italy,IT,45.09,10.46,2017-06-07T08:30,1,6.0,,1.00661,1.15,,,,0.033327394,2017-06-07,08:30:00,0.1339000016450882,0.06984999775886536,0.012450000271201134,0.03465000167489052,0.023499999195337296,0.05375000089406967,0.22540000081062317,0.3159500062465668,0.3195500075817108,0.32565000653266907
2656,Garda,Italy,IT,45.09,10.46,2017-06-07T08:30,1,6.0,,1.00661,1.15,,,,0.033327394,2017-06-07,08:30:00,0.1339000016450882,0.06984999775886536,0.012450000271201134,0.03465000167489052,0.023499999195337296,0.05375000089406967,0.22540000081062317,0.3159500062465668,0.3195500075817108,0.32565000653266907
2656,Garda,Italy,IT,45.09,10.46,2017-06-07T08:30,1,6.0,,1.00661,1.15,,,,0.033327394,2017-06-07,08:30:00,0.1339000016450882,0.06984999775886536,0.012450000271201134,0.03465000167489052,0.023499999195337296,0.05375000089406967,0.22540000081062317,0.3159500062465668,0.3195500075817108,0.32565000653266907
2656,Garda,Italy,IT,45.09,10.46,2017-06-07T08:30,1,6.0,,1.00661,1.15,,,,0.033327394,2017-06-07,08:30:00,0.1339000016450882,0.06984999775886536,0.012450000271201134,0.03465000167489052,0.023499999195337296,0.05375000089406967,0.22540000081062317,0.3159500062465668,0.3195500075817108,0.32565000653266907
2656,Garda,Italy,IT,45.09,10.46,2017-06-07T08:30,1,6.0,,1.00661,1.15,,,,0.033327394,2017-06-07,08:30:00,0.1339000016450882,0.06984999775886536,0.012450000271201134,0.03465000167489052,0.023499999195337296,0.05375000089406967,0.22540000081062317,0.3159500062465668,0.3195500075817108,0.32565000653266907
2656,Garda,Italy,IT,45.09,10.46,2017-06-07T08:30,1,6.0,,1.00661,1.15,,,,0.033327394,2017-06-07,08:30:00,0.1339000016450882,0.06984999775886536,0.012450000271201134,0.03465000167489052,0.023499999195337296,0.05375000089406967,0.22540000081062317,0.3159500062465668,0.3195500075817108,0.32565000653266907
2656,Garda,Italy,IT,45.09,10.46,2017-06-07T08:30,1,6.0,,1.00661,1.15,,,,0.033327394,2017-06-07,08:30:00,0.1339000016450882,0.06984999775886536,0.012450000271201134,0.03465000167489052,0.023499999195337296,0.05375000089406967,0.22540000081062317,0.3159500062465668,0.3195500075817108,0.32565000653266907
2656,Garda,Italy,IT,45.09,10.46,2017-06-07T08:30,1,6.0,,1.00661,1.15,,,,0.033327394,2017-06-07,08:30:00,0.1339000016450882,0.06984999775886536,0.012450000271201134,0.03465000167489052,0.023499999195337296,0.05375000089406967,0.22540000081062317,0.3159500062465668,0.3195500075817108,0.32565000653266907
2656,Garda,Italy,IT,45.09,10.46,2017-06-07T08:30,1,6.0,,1.00661,1.15,,,,0.033327394,2017-06-07,08:30:00,0.1339000016450882,0.06984999775886536,0.012450000271201134,0.03465000167489052,0.023499999195337296,0.05375000089406967,0.22540000081062317,0.3159500062465668,0.3195500075817108,0.32565000653266907
2656,Garda,Italy,IT,45.09,10.46,2017-06-07T08:30,1,6.0,,1.00661,1.15,,,,0.033327394,2017-06-07,08:30:00,0.1339000016450882,0.06984999775886536,0.012450000271201134,0.03465000167489052,0.023499999195337296,0.05375000089406967,0.22540000081062317,0.3159500062465668,0.3195500075817108,0.32565000653266907
2656,Garda,Italy,IT,45.09,10.46,2017-06-07T08:30,1,6.0,,1.00661,1.15,,,,0.033327394,2017-06-07,08:30:00,0.1339000016450882,0.06984999775886536,0.012450000271201134,0.03465000167489052,0.023499999195337296,0.05375000089406967,0.22540000081062317,0.3159500062465668,0.3195500075817108,0.32565000653266907
2656,Garda,Italy,IT,45.09,10.46,2017-06-07T08:30,1,6.0,,1.00661,1.15,,,,0.033327394,2017-06-07,08:30:00,0.1339000016450882,0.06984999775886536,0.012450000271201134,0.03465000167489052,0.023499999195337296,0.05375000089406967,0.22540000081062317,0.3159500062465668,0.3195500075817108,0.32565000653266907
2656,Garda,Italy,IT,45.09,10.46,2017-06-07T08:30,1,6.0,,1.00661,1.15,,,,0.033327394,2017-06-07,08:30:00,0.1339000016450882,0.06984999775886536,0.012450000271201134,0.03465000167489052,0.023499999195337296,0.05375000089406967,0.22540000081062317,0.3159500062465668,0.3195500075817108,0.32565000653266907
2656,Garda,Italy,IT,45.09,10.46,2017-06-07T08:30,1,6.0,,1.00661,1.15,,,,0.033327394,2017-06-07,08:30:00,0.1339000016450882,0.06984999775886536,0.012450000271201134,0.03465000167489052,0.023499999195337296,0.05375000089406967,0.22540000081062317,0.3159500062465668,0.3195500075817108,0.32565000653266907
2656,Garda,Italy,IT,45.09,10.46,2017-06-07T08:30,1,6.0,,1.00661,1.15,,,,0.033327394,2017-06-07,08:30:00,0.1339000016450882,0.06984999775886536,0.012450000271201134,0.03465000167489052,0.023499999195337296,0.05375000089406967,0.22540000081062317,0.3159500062465668,0.3195500075817108,0.32565000653266907
2656,Garda,Italy,IT,45.09,10.46,2017-06-07T08:30,1,6.0,,1.00661,1.15,,,,0.033327394,2017-06-07,08:30:00,0.1339000016450882,0.06984999775886536,0.012450000271201134,0.03465000167489052,0.023499999195337296,0.05375000089406967,0.22540000081062317,0.3159500062465668,0.3195500075817108,0.32565000653266907
2656,Garda,Italy,IT,45.09,10.46,2017-06-07T08:30,1,6.0,,1.00661,1.15,,,,0.033327394,2017-06-07,08:30:00,0.1339000016450882,0.06984999775886536,0.012450000271201134,0.03465000167489052,0.023499999195337296,0.05375000089406967,0.22540000081062317,0.3159500062465668,0.3195500075817108,0.32565000653266907
2787,Garda,Italy,IT,45.4915,10.5335,2020-09-10T10:20,1,6.0,,0.27,1.1,,,,0.057,2020-09-10,10:20:00,0.005350000225007534,0.0035500000230968,0.0406000018119812,0.046950001269578934,0.017100000753998756,0.016499999910593033,0.017650000751018524,0.017650000751018524,0.013700000010430813,0.013299999758601189
2788,Garda,Italy,IT,45.501,10.5393,2020-09-10T10:35,1,6.0,,4.18,1.7,,,,0.074,2020-09-10,10:35:00,0.0042500002309679985,0.003800000064074993,0.035349998623132706,0.03355000168085098,0.016850000247359276,0.018549999222159386,0.02044999971985817,0.01964999921619892,0.014499999582767487,0.01655000075697899
