Unnamed: 0,Site_name,Country,Country_code,Latitude,Longitude,Date_Time_UTC,Water_body_type,Water_type,Depth,Chla,TSS,Turbidity,Secchi_depth,Chla_plus_phaeo,aCDOM440,Date,Time,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A
1247,Lake Geneva,Switzerland,CH,46.5002,6.6608,2019-05-31T14:01,1,6.0,110.0,2.22186880205443,,,3.89307410263067,,,2019-05-31,14:01:00,0.011950000189244747,0.010499999858438969,0.044199999421834946,0.04895000159740448,0.036400001496076584,0.026650000363588333,0.025949999690055847,0.024949999526143074,0.023800000548362732,0.018799999728798866
1247,Lake Geneva,Switzerland,CH,46.5002,6.6608,2019-05-31T14:01,1,6.0,110.0,2.22186880205443,,,3.89307410263067,,,2019-05-31,14:01:00,0.011950000189244747,0.010499999858438969,0.044199999421834946,0.04895000159740448,0.036400001496076584,0.026650000363588333,0.025949999690055847,0.024949999526143074,0.023800000548362732,0.018799999728798866
1247,Lake Geneva,Switzerland,CH,46.5002,6.6608,2019-05-31T14:01,1,6.0,110.0,2.22186880205443,,,3.89307410263067,,,2019-05-31,14:01:00,0.011950000189244747,0.010499999858438969,0.044199999421834946,0.04895000159740448,0.036400001496076584,0.026650000363588333,0.025949999690055847,0.024949999526143074,0.023800000548362732,0.018799999728798866
1273,Lake Geneva,Switzerland,CH,46.5002,6.6608,2019-06-19T10:59,1,6.0,110.0,2.36640614288023,,,4.89375454701422,,,2019-06-19,10:59:00,0.02215000055730343,0.014700000174343586,0.05635000020265579,0.0685499981045723,0.0421999990940094,0.03660000115633011,0.032099999487400055,0.031700000166893005,0.03579999879002571,0.028349999338388443
1273,Lake Geneva,Switzerland,CH,46.5002,6.6608,2019-06-19T10:59,1,6.0,110.0,2.36640614288023,,,4.89375454701422,,,2019-06-19,10:59:00,0.02215000055730343,0.014700000174343586,0.05635000020265579,0.0685499981045723,0.0421999990940094,0.03660000115633011,0.032099999487400055,0.031700000166893005,0.03579999879002571,0.028349999338388443
1273,Lake Geneva,Switzerland,CH,46.5002,6.6608,2019-06-19T10:59,1,6.0,110.0,2.36640614288023,,,4.89375454701422,,,2019-06-19,10:59:00,0.02215000055730343,0.014700000174343586,0.05635000020265579,0.0685499981045723,0.0421999990940094,0.03660000115633011,0.032099999487400055,0.031700000166893005,0.03579999879002571,0.028349999338388443
1273,Lake Geneva,Switzerland,CH,46.5002,6.6608,2019-06-19T10:59,1,6.0,110.0,2.36640614288023,,,4.89375454701422,,,2019-06-19,10:59:00,0.02215000055730343,0.014700000174343586,0.05635000020265579,0.0685499981045723,0.0421999990940094,0.03660000115633011,0.032099999487400055,0.031700000166893005,0.03579999879002571,0.028349999338388443
1273,Lake Geneva,Switzerland,CH,46.5002,6.6608,2019-06-19T10:59,1,6.0,110.0,2.36640614288023,,,4.89375454701422,,,2019-06-19,10:59:00,0.02215000055730343,0.014700000174343586,0.05635000020265579,0.0685499981045723,0.0421999990940094,0.03660000115633011,0.032099999487400055,0.031700000166893005,0.03579999879002571,0.028349999338388443
1273,Lake Geneva,Switzerland,CH,46.5002,6.6608,2019-06-19T10:59,1,6.0,110.0,2.36640614288023,,,4.89375454701422,,,2019-06-19,10:59:00,0.02215000055730343,0.014700000174343586,0.05635000020265579,0.0685499981045723,0.0421999990940094,0.03660000115633011,0.032099999487400055,0.031700000166893005,0.03579999879002571,0.028349999338388443
1273,Lake Geneva,Switzerland,CH,46.5002,6.6608,2019-06-19T10:59,1,6.0,110.0,2.36640614288023,,,4.89375454701422,,,2019-06-19,10:59:00,0.02215000055730343,0.014700000174343586,0.05635000020265579,0.0685499981045723,0.0421999990940094,0.03660000115633011,0.032099999487400055,0.031700000166893005,0.03579999879002571,0.028349999338388443
1273,Lake Geneva,Switzerland,CH,46.5002,6.6608,2019-06-19T10:59,1,6.0,110.0,2.36640614288023,,,4.89375454701422,,,2019-06-19,10:59:00,0.02215000055730343,0.014700000174343586,0.05635000020265579,0.0685499981045723,0.0421999990940094,0.03660000115633011,0.032099999487400055,0.031700000166893005,0.03579999879002571,0.028349999338388443
1274,Lake Geneva,Switzerland,CH,46.5002,6.6608,2019-06-19T13:59,1,6.0,110.0,2.91749845644629,,,4.42340512562935,,,2019-06-19,13:59:00,0.02215000055730343,0.014700000174343586,0.05635000020265579,0.0685499981045723,0.0421999990940094,0.03660000115633011,0.032099999487400055,0.031700000166893005,0.03579999879002571,0.028349999338388443
1274,Lake Geneva,Switzerland,CH,46.5002,6.6608,2019-06-19T13:59,1,6.0,110.0,2.91749845644629,,,4.42340512562935,,,2019-06-19,13:59:00,0.02215000055730343,0.014700000174343586,0.05635000020265579,0.0685499981045723,0.0421999990940094,0.03660000115633011,0.032099999487400055,0.031700000166893005,0.03579999879002571,0.028349999338388443
1274,Lake Geneva,Switzerland,CH,46.5002,6.6608,2019-06-19T13:59,1,6.0,110.0,2.91749845644629,,,4.42340512562935,,,2019-06-19,13:59:00,0.02215000055730343,0.014700000174343586,0.05635000020265579,0.0685499981045723,0.0421999990940094,0.03660000115633011,0.032099999487400055,0.031700000166893005,0.03579999879002571,0.028349999338388443
1274,Lake Geneva,Switzerland,CH,46.5002,6.6608,2019-06-19T13:59,1,6.0,110.0,2.91749845644629,,,4.42340512562935,,,2019-06-19,13:59:00,0.02215000055730343,0.014700000174343586,0.05635000020265579,0.0685499981045723,0.0421999990940094,0.03660000115633011,0.032099999487400055,0.031700000166893005,0.03579999879002571,0.028349999338388443
1274,Lake Geneva,Switzerland,CH,46.5002,6.6608,2019-06-19T13:59,1,6.0,110.0,2.91749845644629,,,4.42340512562935,,,2019-06-19,13:59:00,0.02215000055730343,0.014700000174343586,0.05635000020265579,0.0685499981045723,0.0421999990940094,0.03660000115633011,0.032099999487400055,0.031700000166893005,0.03579999879002571,0.028349999338388443
1274,Lake Geneva,Switzerland,CH,46.5002,6.6608,2019-06-19T13:59,1,6.0,110.0,2.91749845644629,,,4.42340512562935,,,2019-06-19,13:59:00,0.02215000055730343,0.014700000174343586,0.05635000020265579,0.0685499981045723,0.0421999990940094,0.03660000115633011,0.032099999487400055,0.031700000166893005,0.03579999879002571,0.028349999338388443
1274,Lake Geneva,Switzerland,CH,46.5002,6.6608,2019-06-19T13:59,1,6.0,110.0,2.91749845644629,,,4.42340512562935,,,2019-06-19,13:59:00,0.02215000055730343,0.014700000174343586,0.05635000020265579,0.0685499981045723,0.0421999990940094,0.03660000115633011,0.032099999487400055,0.031700000166893005,0.03579999879002571,0.028349999338388443
1274,Lake Geneva,Switzerland,CH,46.5002,6.6608,2019-06-19T13:59,1,6.0,110.0,2.91749845644629,,,4.42340512562935,,,2019-06-19,13:59:00,0.02215000055730343,0.014700000174343586,0.05635000020265579,0.0685499981045723,0.0421999990940094,0.03660000115633011,0.032099999487400055,0.031700000166893005,0.03579999879002571,0.028349999338388443
1275,Lake Geneva,Switzerland,CH,46.5002,6.6608,2019-06-20T11:00,1,6.0,110.0,2.89115426269126,,,4.25808986995814,,,2019-06-20,11:00:00,0.02215000055730343,0.014700000174343586,0.05635000020265579,0.0685499981045723,0.0421999990940094,0.03660000115633011,0.032099999487400055,0.031700000166893005,0.03579999879002571,0.028349999338388443
1276,Lake Geneva,Switzerland,CH,46.5002,6.6608,2019-06-24T10:17,1,6.0,110.0,2.45724173971962,,,3.63780846164723,,,2019-06-24,10:17:00,0.024800000712275505,0.022700000554323196,0.10499999672174454,0.10679999738931656,0.08709999918937683,0.028300000354647636,0.03629999980330467,0.02239999920129776,0.06560000032186508,0.029500000178813934
1310,Lake Geneva,Switzerland,CH,46.5002,6.6608,2020-02-24T10:59,1,6.0,110.0,1.41944515112767,,,5.84539113168305,,,2020-02-24,10:59:00,0.01614999957382679,0.011549999937415123,0.03254999965429306,0.037300001829862595,0.0243500005453825,0.0203000009059906,0.019449999555945396,0.020349999889731407,0.025800000876188278,0.016499999910593033
1310,Lake Geneva,Switzerland,CH,46.5002,6.6608,2020-02-24T10:59,1,6.0,110.0,1.41944515112767,,,5.84539113168305,,,2020-02-24,10:59:00,0.01614999957382679,0.011549999937415123,0.03254999965429306,0.037300001829862595,0.0243500005453825,0.0203000009059906,0.019449999555945396,0.020349999889731407,0.025800000876188278,0.016499999910593033
1310,Lake Geneva,Switzerland,CH,46.5002,6.6608,2020-02-24T10:59,1,6.0,110.0,1.41944515112767,,,5.84539113168305,,,2020-02-24,10:59:00,0.01614999957382679,0.011549999937415123,0.03254999965429306,0.037300001829862595,0.0243500005453825,0.0203000009059906,0.019449999555945396,0.020349999889731407,0.025800000876188278,0.016499999910593033
1310,Lake Geneva,Switzerland,CH,46.5002,6.6608,2020-02-24T10:59,1,6.0,110.0,1.41944515112767,,,5.84539113168305,,,2020-02-24,10:59:00,0.01614999957382679,0.011549999937415123,0.03254999965429306,0.037300001829862595,0.0243500005453825,0.0203000009059906,0.019449999555945396,0.020349999889731407,0.025800000876188278,0.016499999910593033
1310,Lake Geneva,Switzerland,CH,46.5002,6.6608,2020-02-24T10:59,1,6.0,110.0,1.41944515112767,,,5.84539113168305,,,2020-02-24,10:59:00,0.01614999957382679,0.011549999937415123,0.03254999965429306,0.037300001829862595,0.0243500005453825,0.0203000009059906,0.019449999555945396,0.020349999889731407,0.025800000876188278,0.016499999910593033
1310,Lake Geneva,Switzerland,CH,46.5002,6.6608,2020-02-24T10:59,1,6.0,110.0,1.41944515112767,,,5.84539113168305,,,2020-02-24,10:59:00,0.01614999957382679,0.011549999937415123,0.03254999965429306,0.037300001829862595,0.0243500005453825,0.0203000009059906,0.019449999555945396,0.020349999889731407,0.025800000876188278,0.016499999910593033
1310,Lake Geneva,Switzerland,CH,46.5002,6.6608,2020-02-24T10:59,1,6.0,110.0,1.41944515112767,,,5.84539113168305,,,2020-02-24,10:59:00,0.01614999957382679,0.011549999937415123,0.03254999965429306,0.037300001829862595,0.0243500005453825,0.0203000009059906,0.019449999555945396,0.020349999889731407,0.025800000876188278,0.016499999910593033
1310,Lake Geneva,Switzerland,CH,46.5002,6.6608,2020-02-24T10:59,1,6.0,110.0,1.41944515112767,,,5.84539113168305,,,2020-02-24,10:59:00,0.01614999957382679,0.011549999937415123,0.03254999965429306,0.037300001829862595,0.0243500005453825,0.0203000009059906,0.019449999555945396,0.020349999889731407,0.025800000876188278,0.016499999910593033
1311,Lake Geneva,Switzerland,CH,46.5002,6.6608,2020-02-24T13:59,1,6.0,110.0,1.66444191151961,,,6.23569343622704,,,2020-02-24,13:59:00,0.01614999957382679,0.011549999937415123,0.03254999965429306,0.037300001829862595,0.0243500005453825,0.0203000009059906,0.019449999555945396,0.020349999889731407,0.025800000876188278,0.016499999910593033
1311,Lake Geneva,Switzerland,CH,46.5002,6.6608,2020-02-24T13:59,1,6.0,110.0,1.66444191151961,,,6.23569343622704,,,2020-02-24,13:59:00,0.01614999957382679,0.011549999937415123,0.03254999965429306,0.037300001829862595,0.0243500005453825,0.0203000009059906,0.019449999555945396,0.020349999889731407,0.025800000876188278,0.016499999910593033
1311,Lake Geneva,Switzerland,CH,46.5002,6.6608,2020-02-24T13:59,1,6.0,110.0,1.66444191151961,,,6.23569343622704,,,2020-02-24,13:59:00,0.01614999957382679,0.011549999937415123,0.03254999965429306,0.037300001829862595,0.0243500005453825,0.0203000009059906,0.019449999555945396,0.020349999889731407,0.025800000876188278,0.016499999910593033
1311,Lake Geneva,Switzerland,CH,46.5002,6.6608,2020-02-24T13:59,1,6.0,110.0,1.66444191151961,,,6.23569343622704,,,2020-02-24,13:59:00,0.01614999957382679,0.011549999937415123,0.03254999965429306,0.037300001829862595,0.0243500005453825,0.0203000009059906,0.019449999555945396,0.020349999889731407,0.025800000876188278,0.016499999910593033
1311,Lake Geneva,Switzerland,CH,46.5002,6.6608,2020-02-24T13:59,1,6.0,110.0,1.66444191151961,,,6.23569343622704,,,2020-02-24,13:59:00,0.01614999957382679,0.011549999937415123,0.03254999965429306,0.037300001829862595,0.0243500005453825,0.0203000009059906,0.019449999555945396,0.020349999889731407,0.025800000876188278,0.016499999910593033
1311,Lake Geneva,Switzerland,CH,46.5002,6.6608,2020-02-24T13:59,1,6.0,110.0,1.66444191151961,,,6.23569343622704,,,2020-02-24,13:59:00,0.01614999957382679,0.011549999937415123,0.03254999965429306,0.037300001829862595,0.0243500005453825,0.0203000009059906,0.019449999555945396,0.020349999889731407,0.025800000876188278,0.016499999910593033
1311,Lake Geneva,Switzerland,CH,46.5002,6.6608,2020-02-24T13:59,1,6.0,110.0,1.66444191151961,,,6.23569343622704,,,2020-02-24,13:59:00,0.01614999957382679,0.011549999937415123,0.03254999965429306,0.037300001829862595,0.0243500005453825,0.0203000009059906,0.019449999555945396,0.020349999889731407,0.025800000876188278,0.016499999910593033
1311,Lake Geneva,Switzerland,CH,46.5002,6.6608,2020-02-24T13:59,1,6.0,110.0,1.66444191151961,,,6.23569343622704,,,2020-02-24,13:59:00,0.01614999957382679,0.011549999937415123,0.03254999965429306,0.037300001829862595,0.0243500005453825,0.0203000009059906,0.019449999555945396,0.020349999889731407,0.025800000876188278,0.016499999910593033
1312,Lake Geneva,Switzerland,CH,46.5002,6.6608,2020-02-25T13:59,1,6.0,110.0,3.58567420389378,,,6.37575014899269,,,2020-02-25,13:59:00,0.01614999957382679,0.011549999937415123,0.03254999965429306,0.037300001829862595,0.0243500005453825,0.0203000009059906,0.019449999555945396,0.020349999889731407,0.025800000876188278,0.016499999910593033
1337,Lake Geneva,Switzerland,CH,46.5002,6.6608,2020-03-15T11:00,1,6.0,110.0,4.55505168099164,,,3.46462686037632,,,2020-03-15,11:00:00,0.01145000010728836,0.006550000049173832,0.027499999850988388,0.03099999949336052,0.023250000551342964,0.015350000001490116,0.013799999840557575,0.012600000016391277,0.02019999921321869,0.014000000432133675
1337,Lake Geneva,Switzerland,CH,46.5002,6.6608,2020-03-15T11:00,1,6.0,110.0,4.55505168099164,,,3.46462686037632,,,2020-03-15,11:00:00,0.01145000010728836,0.006550000049173832,0.027499999850988388,0.03099999949336052,0.023250000551342964,0.015350000001490116,0.013799999840557575,0.012600000016391277,0.02019999921321869,0.014000000432133675
1337,Lake Geneva,Switzerland,CH,46.5002,6.6608,2020-03-15T11:00,1,6.0,110.0,4.55505168099164,,,3.46462686037632,,,2020-03-15,11:00:00,0.01145000010728836,0.006550000049173832,0.027499999850988388,0.03099999949336052,0.023250000551342964,0.015350000001490116,0.013799999840557575,0.012600000016391277,0.02019999921321869,0.014000000432133675
1337,Lake Geneva,Switzerland,CH,46.5002,6.6608,2020-03-15T11:00,1,6.0,110.0,4.55505168099164,,,3.46462686037632,,,2020-03-15,11:00:00,0.01145000010728836,0.006550000049173832,0.027499999850988388,0.03099999949336052,0.023250000551342964,0.015350000001490116,0.013799999840557575,0.012600000016391277,0.02019999921321869,0.014000000432133675
1337,Lake Geneva,Switzerland,CH,46.5002,6.6608,2020-03-15T11:00,1,6.0,110.0,4.55505168099164,,,3.46462686037632,,,2020-03-15,11:00:00,0.01145000010728836,0.006550000049173832,0.027499999850988388,0.03099999949336052,0.023250000551342964,0.015350000001490116,0.013799999840557575,0.012600000016391277,0.02019999921321869,0.014000000432133675
1337,Lake Geneva,Switzerland,CH,46.5002,6.6608,2020-03-15T11:00,1,6.0,110.0,4.55505168099164,,,3.46462686037632,,,2020-03-15,11:00:00,0.01145000010728836,0.006550000049173832,0.027499999850988388,0.03099999949336052,0.023250000551342964,0.015350000001490116,0.013799999840557575,0.012600000016391277,0.02019999921321869,0.014000000432133675
1337,Lake Geneva,Switzerland,CH,46.5002,6.6608,2020-03-15T11:00,1,6.0,110.0,4.55505168099164,,,3.46462686037632,,,2020-03-15,11:00:00,0.01145000010728836,0.006550000049173832,0.027499999850988388,0.03099999949336052,0.023250000551342964,0.015350000001490116,0.013799999840557575,0.012600000016391277,0.02019999921321869,0.014000000432133675
1337,Lake Geneva,Switzerland,CH,46.5002,6.6608,2020-03-15T11:00,1,6.0,110.0,4.55505168099164,,,3.46462686037632,,,2020-03-15,11:00:00,0.01145000010728836,0.006550000049173832,0.027499999850988388,0.03099999949336052,0.023250000551342964,0.015350000001490116,0.013799999840557575,0.012600000016391277,0.02019999921321869,0.014000000432133675
1338,Lake Geneva,Switzerland,CH,46.5002,6.6608,2020-03-15T14:00,1,6.0,110.0,5.50541721204229,,,3.19957021142643,,,2020-03-15,14:00:00,0.01145000010728836,0.006550000049173832,0.027499999850988388,0.03099999949336052,0.023250000551342964,0.015350000001490116,0.013799999840557575,0.012600000016391277,0.02019999921321869,0.014000000432133675
1338,Lake Geneva,Switzerland,CH,46.5002,6.6608,2020-03-15T14:00,1,6.0,110.0,5.50541721204229,,,3.19957021142643,,,2020-03-15,14:00:00,0.01145000010728836,0.006550000049173832,0.027499999850988388,0.03099999949336052,0.023250000551342964,0.015350000001490116,0.013799999840557575,0.012600000016391277,0.02019999921321869,0.014000000432133675
1338,Lake Geneva,Switzerland,CH,46.5002,6.6608,2020-03-15T14:00,1,6.0,110.0,5.50541721204229,,,3.19957021142643,,,2020-03-15,14:00:00,0.01145000010728836,0.006550000049173832,0.027499999850988388,0.03099999949336052,0.023250000551342964,0.015350000001490116,0.013799999840557575,0.012600000016391277,0.02019999921321869,0.014000000432133675
1338,Lake Geneva,Switzerland,CH,46.5002,6.6608,2020-03-15T14:00,1,6.0,110.0,5.50541721204229,,,3.19957021142643,,,2020-03-15,14:00:00,0.01145000010728836,0.006550000049173832,0.027499999850988388,0.03099999949336052,0.023250000551342964,0.015350000001490116,0.013799999840557575,0.012600000016391277,0.02019999921321869,0.014000000432133675
1338,Lake Geneva,Switzerland,CH,46.5002,6.6608,2020-03-15T14:00,1,6.0,110.0,5.50541721204229,,,3.19957021142643,,,2020-03-15,14:00:00,0.01145000010728836,0.006550000049173832,0.027499999850988388,0.03099999949336052,0.023250000551342964,0.015350000001490116,0.013799999840557575,0.012600000016391277,0.02019999921321869,0.014000000432133675
1338,Lake Geneva,Switzerland,CH,46.5002,6.6608,2020-03-15T14:00,1,6.0,110.0,5.50541721204229,,,3.19957021142643,,,2020-03-15,14:00:00,0.01145000010728836,0.006550000049173832,0.027499999850988388,0.03099999949336052,0.023250000551342964,0.015350000001490116,0.013799999840557575,0.012600000016391277,0.02019999921321869,0.014000000432133675
1338,Lake Geneva,Switzerland,CH,46.5002,6.6608,2020-03-15T14:00,1,6.0,110.0,5.50541721204229,,,3.19957021142643,,,2020-03-15,14:00:00,0.01145000010728836,0.006550000049173832,0.027499999850988388,0.03099999949336052,0.023250000551342964,0.015350000001490116,0.013799999840557575,0.012600000016391277,0.02019999921321869,0.014000000432133675
1338,Lake Geneva,Switzerland,CH,46.5002,6.6608,2020-03-15T14:00,1,6.0,110.0,5.50541721204229,,,3.19957021142643,,,2020-03-15,14:00:00,0.01145000010728836,0.006550000049173832,0.027499999850988388,0.03099999949336052,0.023250000551342964,0.015350000001490116,0.013799999840557575,0.012600000016391277,0.02019999921321869,0.014000000432133675
1339,Lake Geneva,Switzerland,CH,46.5002,6.6608,2020-03-16T11:00,1,6.0,110.0,4.22803379026065,,,3.27319140030782,,,2020-03-16,11:00:00,0.01145000010728836,0.006550000049173832,0.027499999850988388,0.03099999949336052,0.023250000551342964,0.015350000001490116,0.013799999840557575,0.012600000016391277,0.02019999921321869,0.014000000432133675
1339,Lake Geneva,Switzerland,CH,46.5002,6.6608,2020-03-16T11:00,1,6.0,110.0,4.22803379026065,,,3.27319140030782,,,2020-03-16,11:00:00,0.01145000010728836,0.006550000049173832,0.027499999850988388,0.03099999949336052,0.023250000551342964,0.015350000001490116,0.013799999840557575,0.012600000016391277,0.02019999921321869,0.014000000432133675
1339,Lake Geneva,Switzerland,CH,46.5002,6.6608,2020-03-16T11:00,1,6.0,110.0,4.22803379026065,,,3.27319140030782,,,2020-03-16,11:00:00,0.01145000010728836,0.006550000049173832,0.027499999850988388,0.03099999949336052,0.023250000551342964,0.015350000001490116,0.013799999840557575,0.012600000016391277,0.02019999921321869,0.014000000432133675
1339,Lake Geneva,Switzerland,CH,46.5002,6.6608,2020-03-16T11:00,1,6.0,110.0,4.22803379026065,,,3.27319140030782,,,2020-03-16,11:00:00,0.01145000010728836,0.006550000049173832,0.027499999850988388,0.03099999949336052,0.023250000551342964,0.015350000001490116,0.013799999840557575,0.012600000016391277,0.02019999921321869,0.014000000432133675
1339,Lake Geneva,Switzerland,CH,46.5002,6.6608,2020-03-16T11:00,1,6.0,110.0,4.22803379026065,,,3.27319140030782,,,2020-03-16,11:00:00,0.01145000010728836,0.006550000049173832,0.027499999850988388,0.03099999949336052,0.023250000551342964,0.015350000001490116,0.013799999840557575,0.012600000016391277,0.02019999921321869,0.014000000432133675
1339,Lake Geneva,Switzerland,CH,46.5002,6.6608,2020-03-16T11:00,1,6.0,110.0,4.22803379026065,,,3.27319140030782,,,2020-03-16,11:00:00,0.01145000010728836,0.006550000049173832,0.027499999850988388,0.03099999949336052,0.023250000551342964,0.015350000001490116,0.013799999840557575,0.012600000016391277,0.02019999921321869,0.014000000432133675
1339,Lake Geneva,Switzerland,CH,46.5002,6.6608,2020-03-16T11:00,1,6.0,110.0,4.22803379026065,,,3.27319140030782,,,2020-03-16,11:00:00,0.01145000010728836,0.006550000049173832,0.027499999850988388,0.03099999949336052,0.023250000551342964,0.015350000001490116,0.013799999840557575,0.012600000016391277,0.02019999921321869,0.014000000432133675
1339,Lake Geneva,Switzerland,CH,46.5002,6.6608,2020-03-16T11:00,1,6.0,110.0,4.22803379026065,,,3.27319140030782,,,2020-03-16,11:00:00,0.01145000010728836,0.006550000049173832,0.027499999850988388,0.03099999949336052,0.023250000551342964,0.015350000001490116,0.013799999840557575,0.012600000016391277,0.02019999921321869,0.014000000432133675
1340,Lake Geneva,Switzerland,CH,46.5002,6.6608,2020-03-16T14:00,1,6.0,110.0,4.89565728985819,,,3.40452547875265,,,2020-03-16,14:00:00,0.01145000010728836,0.006550000049173832,0.027499999850988388,0.03099999949336052,0.023250000551342964,0.015350000001490116,0.013799999840557575,0.012600000016391277,0.02019999921321869,0.014000000432133675
1340,Lake Geneva,Switzerland,CH,46.5002,6.6608,2020-03-16T14:00,1,6.0,110.0,4.89565728985819,,,3.40452547875265,,,2020-03-16,14:00:00,0.01145000010728836,0.006550000049173832,0.027499999850988388,0.03099999949336052,0.023250000551342964,0.015350000001490116,0.013799999840557575,0.012600000016391277,0.02019999921321869,0.014000000432133675
1340,Lake Geneva,Switzerland,CH,46.5002,6.6608,2020-03-16T14:00,1,6.0,110.0,4.89565728985819,,,3.40452547875265,,,2020-03-16,14:00:00,0.01145000010728836,0.006550000049173832,0.027499999850988388,0.03099999949336052,0.023250000551342964,0.015350000001490116,0.013799999840557575,0.012600000016391277,0.02019999921321869,0.014000000432133675
1340,Lake Geneva,Switzerland,CH,46.5002,6.6608,2020-03-16T14:00,1,6.0,110.0,4.89565728985819,,,3.40452547875265,,,2020-03-16,14:00:00,0.01145000010728836,0.006550000049173832,0.027499999850988388,0.03099999949336052,0.023250000551342964,0.015350000001490116,0.013799999840557575,0.012600000016391277,0.02019999921321869,0.014000000432133675
1340,Lake Geneva,Switzerland,CH,46.5002,6.6608,2020-03-16T14:00,1,6.0,110.0,4.89565728985819,,,3.40452547875265,,,2020-03-16,14:00:00,0.01145000010728836,0.006550000049173832,0.027499999850988388,0.03099999949336052,0.023250000551342964,0.015350000001490116,0.013799999840557575,0.012600000016391277,0.02019999921321869,0.014000000432133675
1340,Lake Geneva,Switzerland,CH,46.5002,6.6608,2020-03-16T14:00,1,6.0,110.0,4.89565728985819,,,3.40452547875265,,,2020-03-16,14:00:00,0.01145000010728836,0.006550000049173832,0.027499999850988388,0.03099999949336052,0.023250000551342964,0.015350000001490116,0.013799999840557575,0.012600000016391277,0.02019999921321869,0.014000000432133675
1340,Lake Geneva,Switzerland,CH,46.5002,6.6608,2020-03-16T14:00,1,6.0,110.0,4.89565728985819,,,3.40452547875265,,,2020-03-16,14:00:00,0.01145000010728836,0.006550000049173832,0.027499999850988388,0.03099999949336052,0.023250000551342964,0.015350000001490116,0.013799999840557575,0.012600000016391277,0.02019999921321869,0.014000000432133675
1340,Lake Geneva,Switzerland,CH,46.5002,6.6608,2020-03-16T14:00,1,6.0,110.0,4.89565728985819,,,3.40452547875265,,,2020-03-16,14:00:00,0.01145000010728836,0.006550000049173832,0.027499999850988388,0.03099999949336052,0.023250000551342964,0.015350000001490116,0.013799999840557575,0.012600000016391277,0.02019999921321869,0.014000000432133675
1361,Lake Geneva,Switzerland,CH,46.5002,6.6608,2020-04-09T10:59,1,6.0,110.0,1.74506053788969,,,4.87931933291631,,,2020-04-09,10:59:00,0.020649999380111694,0.015300000086426735,0.053449999541044235,0.05460000038146973,0.04924999922513962,0.03584999963641167,0.030950000509619713,0.033399999141693115,0.03844999894499779,0.02135000005364418
1361,Lake Geneva,Switzerland,CH,46.5002,6.6608,2020-04-09T10:59,1,6.0,110.0,1.74506053788969,,,4.87931933291631,,,2020-04-09,10:59:00,0.020649999380111694,0.015300000086426735,0.053449999541044235,0.05460000038146973,0.04924999922513962,0.03584999963641167,0.030950000509619713,0.033399999141693115,0.03844999894499779,0.02135000005364418
1361,Lake Geneva,Switzerland,CH,46.5002,6.6608,2020-04-09T10:59,1,6.0,110.0,1.74506053788969,,,4.87931933291631,,,2020-04-09,10:59:00,0.020649999380111694,0.015300000086426735,0.053449999541044235,0.05460000038146973,0.04924999922513962,0.03584999963641167,0.030950000509619713,0.033399999141693115,0.03844999894499779,0.02135000005364418
1361,Lake Geneva,Switzerland,CH,46.5002,6.6608,2020-04-09T10:59,1,6.0,110.0,1.74506053788969,,,4.87931933291631,,,2020-04-09,10:59:00,0.020649999380111694,0.015300000086426735,0.053449999541044235,0.05460000038146973,0.04924999922513962,0.03584999963641167,0.030950000509619713,0.033399999141693115,0.03844999894499779,0.02135000005364418
1361,Lake Geneva,Switzerland,CH,46.5002,6.6608,2020-04-09T10:59,1,6.0,110.0,1.74506053788969,,,4.87931933291631,,,2020-04-09,10:59:00,0.020649999380111694,0.015300000086426735,0.053449999541044235,0.05460000038146973,0.04924999922513962,0.03584999963641167,0.030950000509619713,0.033399999141693115,0.03844999894499779,0.02135000005364418
1361,Lake Geneva,Switzerland,CH,46.5002,6.6608,2020-04-09T10:59,1,6.0,110.0,1.74506053788969,,,4.87931933291631,,,2020-04-09,10:59:00,0.020649999380111694,0.015300000086426735,0.053449999541044235,0.05460000038146973,0.04924999922513962,0.03584999963641167,0.030950000509619713,0.033399999141693115,0.03844999894499779,0.02135000005364418
1361,Lake Geneva,Switzerland,CH,46.5002,6.6608,2020-04-09T10:59,1,6.0,110.0,1.74506053788969,,,4.87931933291631,,,2020-04-09,10:59:00,0.020649999380111694,0.015300000086426735,0.053449999541044235,0.05460000038146973,0.04924999922513962,0.03584999963641167,0.030950000509619713,0.033399999141693115,0.03844999894499779,0.02135000005364418
1361,Lake Geneva,Switzerland,CH,46.5002,6.6608,2020-04-09T10:59,1,6.0,110.0,1.74506053788969,,,4.87931933291631,,,2020-04-09,10:59:00,0.020649999380111694,0.015300000086426735,0.053449999541044235,0.05460000038146973,0.04924999922513962,0.03584999963641167,0.030950000509619713,0.033399999141693115,0.03844999894499779,0.02135000005364418
1362,Lake Geneva,Switzerland,CH,46.5002,6.6608,2020-04-09T13:59,1,6.0,110.0,3.04914593289424,,,4.0700179457101,,,2020-04-09,13:59:00,0.020649999380111694,0.015300000086426735,0.053449999541044235,0.05460000038146973,0.04924999922513962,0.03584999963641167,0.030950000509619713,0.033399999141693115,0.03844999894499779,0.02135000005364418
