Station,Date,Time,Alk-Tot,Chl-a,Cl-Tot,DRP,EC,H-T,NH4N,NO2N,NO3N,O2-Dis,SiO2-Dis,TDS,TEMP,TURB,pH,Station Identifier,Latitude,Longitude,Region,Cl-Dis,NH3N,SiO2-Rea,TDP,TN,TP,TRANS,TSS,O2-Dis-Sat,TIP,BOD,TOTCOLI,A340,As-Tot,COL-True,Cd-Tot,Cr-Tot,DOC,ENTCOCC,FECALCOLI,Hg-Tot,Ni-Tot,Pb-Tot,TEMP-Air,TKN,TOC,TON,TRP,Ca-Dis,Fe-Dis,Mg-Dis,Na-Dis,Pb-Dis,SO4-Dis,Zn-Dis,Cluster
MEX03140,2017-08-29,,,0.0001,,,1012.0,,,0.003872,0.015277,7.3,,647.68,23.9,26.0,9.1,"CHAPALA LAKE, LACUSTRE STATION 03",20.23351,-103.35093,Mexico,,0.352024,,,1.268492,0.545127,0.22,35.83,117.1,,,,0.14484,0.0143,5.0,0.2,0.00088,5.209,,2755.0,0.133,0.0002,0.00154,21.0,1.249343,5.209,0.897319,0.473854,,,,,,,,465
MEX03140,2018-02-06,,,0.0031,,,647.0,,,0.004641,0.136243,7.0,,414.08,17.3,19.0,8.8,"CHAPALA LAKE, LACUSTRE STATION 03",20.23351,-103.35093,Mexico,,0.25161,,,1.200924,0.441116,0.55,10.0,89.5,,,,0.17888,0.0167,25.0,0.2,0.00088,5.777,,98.0,0.09,0.0002,0.00154,23.0,1.06004,5.919,0.80843,0.465262,,,,,,,,465
MEX03140,2018-07-26,,,0.0009,,,950.0,,,0.001769,0.020714,4.9,,608.0,25.0,17.0,8.8,"CHAPALA LAKE, LACUSTRE STATION 03",20.23351,-103.35093,Mexico,,0.121498,,,1.306041,0.500169,0.5,11.0,43.4,,,,0.168,0.0172,25.0,0.2,0.00088,9.557,,479.0,0.09,0.0002,0.00154,23.0,1.283558,9.649,1.16206,0.348992,,,,,,,,465
MEX03140,2018-11-01,,,0.0001,,,865.0,,,0.006843,0.108013,8.0,,553.6,22.7,18.0,9.1,"CHAPALA LAKE, LACUSTRE STATION 03",20.23351,-103.35093,Mexico,,0.131744,,,1.71388,0.438616,0.55,10.0,128.9,,,,0.16871,0.0131,25.0,0.2,0.0056,11.14,,121.0,0.09,0.0075,0.00154,23.0,1.599024,12.3,1.46728,0.322862,,,,,,,,465
MEX03140,2019-02-21,,,0.0001,,,784.0,,,0.005029,0.210678,8.07,,501.76,20.3,18.0,8.75,"CHAPALA LAKE, LACUSTRE STATION 03",20.23351,-103.35093,Mexico,,0.086098,,,1.516505,0.437609,0.25,10.0,116.1,,,,0.1743,0.0148,30.0,0.23,0.0015,9.461,,148.0,0.09,0.0002,0.00154,24.0,1.300798,9.461,1.2147,0.333053,,,,,,,,465
MEX03140,2020-08-19,,,0.0021756,,,942.0,,,0.021,0.02,5.97,,602.88,23.9,18.0,8.88,"CHAPALA LAKE, LACUSTRE STATION 03",20.23351,-103.35093,Mexico,,0.233474,,,0.875894,0.328221,0.49,25.4,100.7,,,,,0.0151,30.0,3.0,0.005,9.05,,1464.0,0.5,0.002,0.005,24.0,0.834894,11.44,0.60142,0.304719,,,,,,,,465
MEX03140,2021-10-14,,,0.009996,,,994.0,,,0.021,0.02,7.17,,636.16,25.0,25.0,9.0,"CHAPALA LAKE, LACUSTRE STATION 03",20.23351,-103.35093,Mexico,,0.09363,,,1.66845,0.385484,0.57,18.04,102.8,,,,,0.0162,,3.0,,10.15,,279.0,0.5,0.0014,0.005,25.0,1.62745,11.23,1.53382,0.304139,,,,,,,,465
MEX03141,2015-04-08,,,0.1006,,,953.0,,,0.00601,0.026235,6.54,,609.92,22.4,29.0,9.1,"CHAPALA LAKE, LACUSTRE STATION 02",20.23835,-103.38992,Mexico,,0.139065,,,1.499773,0.628354,0.6,41.0,91.3,,,,0.153,0.00139,15.0,0.2,0.00088,7.857,,683.0,0.09,0.0002,0.00154,25.0,1.467528,10.3547,1.328463,0.582675,,,,,,,,465
MEX03141,2015-10-14,,,0.0129,,,967.0,,,0.001731,0.008371,6.86,,618.88,24.4,18.0,9.2,"CHAPALA LAKE, LACUSTRE STATION 02",20.23835,-103.38992,Mexico,,0.036248,,,1.275763,0.690576,0.4,27.0,98.0,,,,0.15119,0.0188,25.0,0.2,0.00088,7.7026,,9804.0,0.097,0.0002,0.00154,23.0,1.265661,7.7809,1.229413,0.575189,,,,,,,,465
MEX03141,2016-06-13,,,0.0147,,,1012.0,,,0.00216,0.007294,6.8,,647.68,24.9,10.0,9.0,"CHAPALA LAKE, LACUSTRE STATION 02",20.23835,-103.38992,Mexico,,0.062405,,,1.418415,0.531775,0.5,44.0,97.3,,,,0.14946,0.0171,25.0,0.2,0.00088,6.113,,24196.0,0.194,0.0002,0.00154,32.0,1.408961,6.1668,1.346556,0.445224,,,,,,,,465
MEX03141,2016-10-06,,,0.0001,,,912.0,,,0.007104,0.004572,7.0,,583.68,24.2,17.0,9.2,"CHAPALA LAKE, LACUSTRE STATION 02",20.23835,-103.38992,Mexico,,0.046903,,,1.217661,0.515435,0.3,42.0,100.4,,,,0.07835,0.0156,15.0,0.2,0.00088,4.2453,,8664.0,0.09,0.0002,0.00154,23.0,1.205985,4.5781,1.159082,0.405005,,,,,,,,465
MEX03141,2017-05-04,,,0.0008,,,962.0,,,0.06162,0.374568,7.8,,615.68,22.3,23.0,8.9,"CHAPALA LAKE, LACUSTRE STATION 02",20.23835,-103.38992,Mexico,,0.144205,,,1.842237,0.488378,0.48,30.29,106.5,,,,0.15226,0.0214,30.0,0.2,0.0032,6.403,,17329.0,0.09,0.0002,0.00154,27.0,1.406049,6.758,1.261844,0.55231,,,,,,,,465
MEX03141,2017-09-05,,,0.0001,,,965.0,,,0.052652,0.075195,7.2,,617.6,24.0,15.0,9.3,"CHAPALA LAKE, LACUSTRE STATION 02",20.23835,-103.38992,Mexico,,0.310786,,,1.283083,0.481993,0.29,14.5,102.1,,,,0.17408,0.01215,25.0,0.2,0.00088,5.279,,2613.0,0.09,0.0002,0.00154,16.0,1.155236,5.279,0.84445,0.422834,,,,,,,,465
MEX03141,2018-02-06,,,0.0022,,,650.0,,,0.004546,0.036721,7.4,,416.0,18.3,24.0,8.8,"CHAPALA LAKE, LACUSTRE STATION 02",20.23835,-103.38992,Mexico,,0.161981,,,1.021818,0.370018,0.5,28.5,95.6,,,,0.19067,0.01628,30.0,0.2,0.00088,5.969,,876.0,0.09,0.0002,0.00154,24.0,0.980551,6.138,0.81857,0.459106,,,,,,,,465
MEX03141,2018-07-26,,,0.0009,,,995.0,,,0.002141,0.021862,4.7,,636.8,26.4,17.0,8.9,"CHAPALA LAKE, LACUSTRE STATION 02",20.23835,-103.38992,Mexico,,0.035206,,,1.434609,0.492257,0.6,12.5,47.3,,,,0.16446,0.01996,20.0,0.2,0.00088,9.404,,389.0,0.09,0.0002,0.00154,23.0,1.410606,9.668,1.3754,0.334828,,,,,,,,465
MEX03141,2018-11-01,,,0.0001,,,873.0,,,0.00853,0.12199,7.9,,558.72,23.7,18.0,9.1,"CHAPALA LAKE, LACUSTRE STATION 02",20.23835,-103.38992,Mexico,,0.035807,,,1.615597,0.512903,0.5,16.5,128.8,,,,0.17056,0.0134,30.0,0.2,0.0103,11.3,,134.0,0.09,0.0077,0.00154,23.0,1.485077,12.45,1.44927,0.325617,,,,,,,,465
MEX03141,2019-02-21,,,0.0001,,,786.0,,,0.004916,0.206863,7.66,,503.04,20.0,18.0,8.8,"CHAPALA LAKE, LACUSTRE STATION 02",20.23835,-103.38992,Mexico,,0.072706,,,1.324615,0.421563,0.26,10.0,101.9,,,,0.18235,0.0177,40.0,0.23,0.0026,9.2,,218.0,0.09,0.003,0.00154,25.0,1.112836,9.529,1.04013,0.345398,,,,,,,,465
MEX03141,2020-08-19,,,0.0028376,,,958.0,,,0.021,0.02,6.57,,614.4,24.6,20.0,8.8,"CHAPALA LAKE, LACUSTRE STATION 02",20.23835,-103.38992,Mexico,,0.602898,,,0.875598,0.282264,0.4,15.05,95.9,,,,,0.0139,50.0,3.0,0.005,11.09,,586.0,0.5,0.003,0.005,26.0,0.834598,11.7,0.2317,0.26008,,,,,,,,465
MEX03141,2021-10-14,,,0.0088504,,,1036.0,,,0.021,0.02,7.43,,663.04,26.0,31.0,8.9,"CHAPALA LAKE, LACUSTRE STATION 02",20.23835,-103.38992,Mexico,,0.07942,,,1.60968,0.405317,0.52,36.89,86.4,,,,,0.0173,,3.0,,9.786,,2014.0,0.5,0.001,0.005,24.0,1.56868,11.21,1.48926,0.310126,,,,,,,,465
MEX03177,2015-03-05,,,,,,2720.0,,,0.021,0.0272,5.43,,1740.8,26.8,8.6,7.8,CHAMELA-CUIXMALA BIOSPHERE RESERVE 2,19.3903,-105.02728,Mexico,,0.317553,,,2.2343,0.5218,,43.33,67.9,,,,0.899,0.01,30.0,3.0,0.005,3.8595,,4352.0,0.5,0.001,0.005,27.0,2.1861,4.906,1.868547,0.4244,,,,,,,,484
MEX03177,2015-04-10,,,,,,1144.0,,,0.021,0.035436,3.76,,732.16,29.3,3.9,7.6,CHAMELA-CUIXMALA BIOSPHERE RESERVE 2,19.3903,-105.02728,Mexico,,0.02,,,2.195869,0.485535,,44.0,45.4,,,,0.13,0.01,70.0,3.0,0.005,3.2882,,9208.0,0.5,0.001,0.005,28.0,2.139433,3.8094,2.119433,0.361962,,,,,,,,484
MEX03177,2015-05-28,,,,,,1830.0,,,0.021,0.02,5.17,,1171.2,32.0,34.0,7.8,CHAMELA-CUIXMALA BIOSPHERE RESERVE 2,19.3903,-105.02728,Mexico,,0.200042,,,4.121132,0.753158,,100.0,70.8,,,,0.495,0.01,70.0,3.0,0.005,11.388,,6867.0,0.5,0.001,0.005,29.0,4.080132,13.287,3.88009,0.14371,,,,,,,,484
MEX03177,2015-07-10,,,,,,2102.0,,,0.021,0.02,4.17,,1345.28,31.7,21.0,7.2,CHAMELA-CUIXMALA BIOSPHERE RESERVE 2,19.3903,-105.02728,Mexico,,0.068635,,,2.025467,0.305593,,44.0,59.8,,,,0.45,0.01,60.0,3.0,0.005,3.6059,,24196.0,0.5,0.001,0.005,34.0,1.984467,4.3908,1.915832,0.1038,,,,,,,,484
MEX03177,2015-08-25,,,,,,2720.0,,,0.021,0.034624,8.03,,1740.8,35.2,30.0,8.5,CHAMELA-CUIXMALA BIOSPHERE RESERVE 2,19.3903,-105.02728,Mexico,,0.191461,,,2.553005,0.310755,,70.0,115.8,,,,0.43124,0.01,60.0,3.0,0.0325,9.413,,9804.0,0.5,0.0151,0.005,29.0,2.497381,10.906,2.30592,0.064473,,,,,,,,484
MEX03177,2015-09-29,,,,,,2840.0,,,0.021,0.029982,5.37,,1817.6,33.2,140.0,7.2,CHAMELA-CUIXMALA BIOSPHERE RESERVE 2,19.3903,-105.02728,Mexico,,0.02,,,0.070982,0.51387,,175.0,74.7,,,,0.43468,0.01,70.0,3.0,0.005,1.3841,,24196.0,0.5,0.001,0.005,29.5,0.02,1.4188,0.0,0.120562,,,,,,,,484
MEX03177,2016-02-11,,,,,,5630.0,,,0.021,0.035177,8.27,,4504.0,30.2,15.0,8.0,CHAMELA-CUIXMALA BIOSPHERE RESERVE 2,19.3903,-105.02728,Mexico,,0.274338,,,3.401002,0.392847,,208.0,102.1,,,,0.42058,0.01,60.0,3.0,0.005,1.9167,,120330.0,0.5,0.001,0.005,29.0,3.344825,2.1268,3.070487,0.02631,,,,,,,,484
MEX03177,2016-04-08,,,,,,5200.0,,,0.021,0.409568,10.4,,4160.0,30.7,4.8,8.9,CHAMELA-CUIXMALA BIOSPHERE RESERVE 2,19.3903,-105.02728,Mexico,,0.083096,,,2.681401,0.061231,,12.0,137.0,,,,0.27983,0.01,20.0,3.0,0.005,2.0242,,24196.0,0.5,0.001,0.005,30.0,2.250833,2.1058,2.167737,0.021941,,,,,,,,484
MEX03177,2016-05-27,,,,,,5700.0,,,0.021,0.212334,10.03,,4560.0,31.3,3.6,8.8,CHAMELA-CUIXMALA BIOSPHERE RESERVE 2,19.3903,-105.02728,Mexico,,0.126404,,,1.289492,0.086167,,13.0,132.1,,,,0.1517,0.01,15.0,3.0,0.005,0.5708,,24196.0,0.5,0.001,0.005,30.0,1.056158,0.5896,0.929754,0.047023,,,,,,,,484
MEX03177,2016-07-15,,,,,,2870.0,,,0.021,0.02,7.33,,1836.8,32.1,13.0,8.9,CHAMELA-CUIXMALA BIOSPHERE RESERVE 2,19.3903,-105.02728,Mexico,,0.262371,,,27.354686,2.437954,,225.0,93.2,,,,0.71788,0.01,50.0,3.0,0.005,1.8732,,241960.0,0.5,0.001,0.005,35.0,27.313686,1.9587,27.051315,0.093301,,,,,,,,484
MEX03177,2016-09-04,,,,,,6900.0,,,0.021,0.271284,7.28,,5520.0,35.3,4.5,7.8,CHAMELA-CUIXMALA BIOSPHERE RESERVE 2,19.3903,-105.02728,Mexico,,0.258982,,,2.524935,0.130645,,11.5,106.7,,,,0.26368,0.01,25.0,3.0,0.005,0.9694,,24196.0,0.5,0.0043,0.005,30.0,2.232651,0.9694,1.973669,0.008172,,,,,,,,484
MEX03177,2016-10-30,,,,,,6100.0,,,0.021,0.109754,7.97,,4880.0,32.8,39.0,8.7,CHAMELA-CUIXMALA BIOSPHERE RESERVE 2,19.3903,-105.02728,Mexico,,0.287888,,,6.552078,0.905034,,206.0,107.8,,,,0.45526,0.01,50.0,3.0,0.006,0.9302,,24196.0,0.5,0.001,0.005,31.0,6.421324,1.0616,6.133436,0.074842,,,,,,,,484
MEX03178,2017-04-02,,,0.0002,,,30500.0,,,0.011707,0.079041,9.8,,24400.0,31.5,6.4,8.6,CHAMELA-CUIXMALA BIOSPHERE RESERVE 2,19.38991,-105.027321,Mexico,,0.283688,,,7.444666,0.413148,0.15,30.0,126.4,,,,,0.00139,60.0,0.2,0.00088,,,24196.0,0.09,0.0002,0.00154,29.0,7.353918,2.433,7.07023,0.001,,,,,,,,484
MEX03178,2017-09-29,,,0.0047,,,1534.0,,,0.000945,0.015783,3.2,,981.76,30.3,2.5,7.4,CHAMELA-CUIXMALA BIOSPHERE RESERVE 2,19.38991,-105.027321,Mexico,,0.003,,,1.696376,0.355956,0.6,10.0,39.4,,,,1.1645,0.00139,130.0,0.2,0.00088,4.102,,3873.0,0.03,0.0002,0.00154,30.0,1.679648,4.136,1.676648,0.016669,,,,,,,,484
MEX03178,2018-12-13,,,0.0001,,,895.0,,,0.003824,0.021503,2.8,,572.8,25.1,3.5,7.1,CHAMELA-CUIXMALA BIOSPHERE RESERVE 2,19.38991,-105.027321,Mexico,,0.122247,,,1.503784,0.25646,0.75,15.5,34.6,,,,0.63584,0.00139,75.0,0.2,0.0034,14.5,,7270.0,0.09,0.0002,0.00154,25.4,1.478457,16.145,1.35621,0.18791,,,,,,,,484
MEX03181,2015-02-10,,,0.4936,,,540.0,,,0.002623,0.03654,5.96,,345.6,26.8,24.0,8.0,LAGUNA SAN JUAN 1,19.87817,-105.36112,Mexico,,0.05178,,,2.452363,0.3522,0.5,25.0,70.3,,,,0.209,0.0018,40.0,0.23,0.00099,7.391,1.0,1720.0,0.07,0.00036,0.00154,29.0,2.4132,12.102,2.36142,0.1469,,,,,,,,485
MEX03181,2015-04-24,,,0.3114,,,881.0,,,0.001575,0.013074,6.99,,563.84,28.5,8.1,8.2,LAGUNA SAN JUAN 1,19.87817,-105.36112,Mexico,,0.069156,,,1.373746,0.387147,0.6,14.0,83.9,,,,0.245,0.0018,20.0,0.23,0.00099,4.896,75.0,7701.0,0.224,0.00036,0.00154,27.0,1.359097,12.726,1.289941,0.286787,,,,,,,,485
MEX03181,2015-06-03,,,0.2038,,,1053.0,,,0.0025,0.016306,8.98,,673.92,32.2,11.0,8.7,LAGUNA SAN JUAN 1,19.87817,-105.36112,Mexico,,0.134991,,,1.456626,0.337095,1.0,21.0,124.1,,,,0.194,0.0018,25.0,0.23,0.00099,2.452,63.0,24196.0,0.064,0.00036,0.00154,29.5,1.43782,5.388,1.302829,0.220006,,,,,,,,485
MEX03181,2015-07-14,,,0.0418,,,825.0,,,0.0045,0.0349,2.97,,528.0,29.7,13.0,7.0,LAGUNA SAN JUAN 1,19.87817,-105.36112,Mexico,,0.209108,,,1.587495,0.310105,0.8,14.0,36.5,,,,0.162,0.0018,60.0,0.23,0.00099,2.125,96.0,7701.0,0.1,0.00036,0.00154,29.5,1.548095,2.937,1.338987,0.0934,,,,,,,,485
MEX03181,2016-02-05,,,0.0088,,,457.0,,,0.005009,0.074733,7.18,,292.48,24.2,4.5,8.0,LAGUNA SAN JUAN 1,19.87817,-105.36112,Mexico,,0.107195,,,1.262544,0.337244,0.7,30.0,85.5,,,,0.20703,0.0018,30.0,0.23,0.00099,12.99,30.0,1500.0,0.1,0.00036,0.00154,27.0,1.182802,15.953,1.075607,0.153866,,,,,,,,485
MEX03181,2016-04-24,,,0.045,,,527.0,,,0.001028,0.005108,6.9,,337.28,26.4,7.6,8.2,LAGUNA SAN JUAN 1,19.87817,-105.36112,Mexico,,0.064617,,,1.599587,0.163316,0.6,26.0,82.4,,,,0.16446,0.0018,40.0,0.23,0.0119,8.08,30.0,1860.0,0.055,0.0211,0.00154,28.0,1.593451,10.914,1.528834,0.008645,,,,,,,,485
MEX03181,2016-06-24,,,0.0508,,,702.0,,,0.001904,0.004,5.4,,449.28,30.6,11.0,7.3,LAGUNA SAN JUAN 1,19.87817,-105.36112,Mexico,,0.142653,,,1.552097,0.146768,1.0,30.0,72.6,,,,0.1763,0.0018,20.0,0.23,0.00099,4.36,10.0,24196.0,0.1,0.00036,0.00154,32.0,1.546193,5.711,1.40354,0.146768,,,,,,,,485
MEX03181,2016-07-28,,,0.0001,,,644.0,,,0.001536,0.004,7.2,,412.16,31.6,6.7,7.9,LAGUNA SAN JUAN 1,19.87817,-105.36112,Mexico,,0.215006,,,0.998506,0.119039,0.7,10.0,98.4,,,,0.13699,0.0018,25.0,0.23,0.00099,4.453,1.0,24196.0,0.207,0.00036,0.00154,37.0,0.99297,6.214,0.777964,0.02562,,,,,,,,485
MEX03181,2017-02-15,,,0.0131,,,514.0,,,0.00139,0.00447,8.6,,328.96,25.0,4.1,7.7,LAGUNA SAN JUAN 1,19.87817,-105.36112,Mexico,,0.05674,,,0.72439,0.0451,0.85,10.0,103.8,,,,0.1311,0.0018,25.0,0.23,0.00099,3.471,1.0,203.0,0.09,0.00036,0.00154,27.0,0.71853,6.956,0.66179,0.0014,,,,,,,,485
MEX03181,2017-05-19,,,0.0043,,,689.0,,,0.002524,0.027028,6.1,,440.96,,7.6,8.9,LAGUNA SAN JUAN 1,19.87817,-105.36112,Mexico,,0.083204,,,1.022607,0.056412,0.52,10.77,77.0,,,,0.19411,0.00139,50.0,0.2,0.00088,2.839,,6867.0,0.09,0.0002,0.00154,29.0,0.993055,2.866,0.909851,0.009715,,,,,,,,485
MEX03182,2015-02-12,,,0.3939,,,579.0,,,0.0025,0.0193,6.01,,370.56,26.7,23.0,7.9,LAGUNA SAN JUAN 2,19.87478,-105.35649,Mexico,,0.099402,,,2.51016,0.286087,0.5,30.0,73.1,,,,0.215,0.0018,30.0,0.23,0.00099,1.263,10.0,8664.0,0.077,0.00036,0.00154,29.5,2.48836,12.715,2.388958,0.1676,,,,,,,,485
MEX03182,2015-04-24,,,0.3319,,,930.0,,,0.002026,0.017661,6.7,,595.2,28.9,8.5,8.3,LAGUNA SAN JUAN 2,19.87478,-105.35649,Mexico,,0.065445,,,1.372712,0.37536,0.6,13.0,84.6,,,,0.244,0.0018,18.0,0.23,0.00099,2.505,18.0,9208.0,0.076,0.00036,0.00154,27.5,1.353025,9.044,1.28758,0.284871,,,,,,,,485
MEX03182,2015-06-03,,,0.2089,,,1090.0,,,0.003384,0.020363,9.35,,697.6,32.9,10.0,9.2,LAGUNA SAN JUAN 2,19.87478,-105.35649,Mexico,,0.054732,,,1.369676,0.313889,1.1,19.0,131.2,,,,0.185,0.0018,25.0,0.23,0.00099,2.071,2098.0,24196.0,0.077,0.00036,0.00154,30.0,1.345929,6.663,1.291197,0.210905,,,,,,,,485
MEX03182,2015-07-14,,,0.054,,,785.0,,,0.0072,0.0712,2.29,,502.4,30.1,17.0,7.3,LAGUNA SAN JUAN 2,19.87478,-105.35649,Mexico,,0.233141,,,1.409908,0.299387,0.9,20.0,30.4,,,,0.158,0.0018,40.0,0.23,0.00099,0.088,246.0,11199.0,0.1,0.00036,0.00154,30.0,1.331508,1.119,1.098367,0.0663,,,,,,,,485
MEX03182,2016-02-05,,,0.0093,,,459.0,,,0.008226,0.03189,7.43,,293.76,24.8,4.0,7.9,LAGUNA SAN JUAN 2,19.87478,-105.35649,Mexico,,0.109065,,,1.168106,0.356167,0.6,46.0,88.3,,,,0.20806,0.0018,40.0,0.23,0.00099,12.99,1.0,1374.0,0.1,0.00036,0.00154,27.0,1.12799,15.673,1.018925,0.152667,,,,,,,,485
MEX03182,2016-04-24,,,0.0261,,,529.0,,,0.00449,0.003983,6.9,,338.56,25.8,7.6,8.3,LAGUNA SAN JUAN 2,19.87478,-105.35649,Mexico,,0.06006,,,1.363833,0.152383,0.7,21.0,78.4,,,,0.16343,0.0018,30.0,0.23,0.00099,8.547,10.0,2755.0,0.078,0.00036,0.00154,28.0,1.35536,11.191,1.2953,0.0122,,,,,,,,485
MEX03182,2016-06-24,,,0.0821,,,657.0,,,0.000992,0.002495,7.0,,420.48,31.2,10.0,7.5,LAGUNA SAN JUAN 2,19.87478,-105.35649,Mexico,,0.088674,,,1.324824,0.099221,0.4,17.0,94.3,,,,0.1504,0.0018,15.0,0.23,0.0077,3.593,1.0,4611.0,0.078,0.00036,0.00154,32.0,1.321337,6.172,1.232663,0.00546,,,,,,,,485
MEX03182,2016-07-28,,,0.0001,,,603.0,,,0.001103,0.004,7.6,,385.92,31.6,6.9,7.9,LAGUNA SAN JUAN 2,19.87478,-105.35649,Mexico,,0.18803,,,1.270031,0.170104,0.7,154.0,105.2,,,,0.13802,0.0131,20.0,0.23,0.0322,3.945,1.0,19863.0,1.924,0.0253,0.00154,36.0,1.264928,4.229,1.076898,0.012436,,,,,,,,485
MEX03182,2017-02-12,,,0.0174,,,525.0,,,0.00257,0.02087,4.3,,336.0,26.3,2.4,7.0,LAGUNA SAN JUAN 2,19.87478,-105.35649,Mexico,,0.03493,,,0.7128,0.0577,1.15,10.0,54.1,,,,0.1187,0.0018,20.0,0.23,0.0066,8.475,10.0,2046.0,0.1,0.00036,0.00154,29.0,0.68936,10.235,0.65443,0.0033,,,,,,,,485
MEX03182,2017-05-19,,,0.0039,,,692.0,,,0.001957,0.014619,2.9,,442.88,27.1,2.8,8.2,LAGUNA SAN JUAN 2,19.87478,-105.35649,Mexico,,0.061096,,,0.816596,0.057756,1.0,10.0,37.0,,,,0.2037,0.00139,30.0,0.2,0.00088,2.743,,24196.0,0.09,0.0002,0.00154,29.0,0.80002,2.918,0.738924,0.009578,,,,,,,,485
MEX03198,2015-07-16,,,0.0326,,,673.0,,,0.0047,0.0165,5.54,,430.72,23.8,8.6,8.0,ZAPOTLAN LAGOON 4,19.758058,-103.480622,Mexico,,0.047076,,,1.161591,0.141728,0.5,18.0,77.4,,,,0.217,0.00139,25.0,0.2,0.00088,8.5361,,934.0,0.09,0.0002,0.00154,31.0,1.140391,12.0824,1.093315,0.0187,,,,,,,,486
MEX03198,2015-10-12,,,0.028,,,695.0,,,0.001846,0.007078,4.82,,444.8,23.7,5.6,8.2,ZAPOTLAN LAGOON 4,19.758058,-103.480622,Mexico,,0.040703,,,1.261924,0.1153,0.5,15.0,67.9,,,,0.15846,0.00139,20.0,0.2,0.00088,6.4945,,2382.0,0.09,0.0002,0.00154,33.0,1.253,6.5893,1.212297,0.013846,,,,,,,,486
MEX03198,2016-03-07,,,,,,457.0,,,0.003697,0.001879,5.1,,292.48,20.9,5.4,8.1,ZAPOTLAN LAGOON 4,19.758058,-103.480622,Mexico,,0.047544,,,1.037459,0.119546,0.6,11.89,67.9,,,,0.18096,0.00139,25.0,0.2,0.00088,6.7062,,1281.0,0.09,0.0002,0.00154,23.0,1.031883,6.9091,0.984339,0.008158,,,,,,,,486
MEX03198,2017-08-10,,,0.0001,,,946.0,,,0.002371,0.00495,3.0,,605.44,24.9,5.1,8.1,ZAPOTLAN LAGOON 4,19.758058,-103.480622,Mexico,,0.1234,,,1.071643,0.093896,0.18,10.0,43.2,,,,0.1716,0.00139,25.0,0.2,0.00088,5.534,,2909.0,0.09,0.0002,0.00154,27.0,1.064322,5.688,0.940922,0.018282,,,,,,,,486
MEX03198,2017-10-26,,,,,,808.0,,,0.008473,0.028331,5.2,,517.12,22.4,6.3,7.9,ZAPOTLAN LAGOON 4,19.758058,-103.480622,Mexico,,0.046605,,,0.098991,0.067512,0.49,10.0,73.1,,,,0.2299,0.00139,40.0,0.2,0.0043,2.687,,148.0,0.436,0.0002,0.00154,27.0,0.062187,2.687,0.015582,0.043159,,,,,,,,486
MEX03198,2018-05-04,,,0.0027,,,842.0,,,0.002404,0.029075,3.7,,538.88,23.2,7.3,8.1,ZAPOTLAN LAGOON 4,19.758058,-103.480622,Mexico,,0.221044,,,1.615383,0.115683,0.5,16.43,49.2,,,,0.26249,0.00139,30.0,0.2,0.00088,5.241,,932.0,0.09,0.0002,0.00154,25.0,1.583904,5.489,1.36286,0.115683,,,,,,,,486
MEX03198,2018-06-29,,,0.0175,,,889.0,,,0.003582,0.036852,3.5,,568.96,25.1,8.6,8.3,ZAPOTLAN LAGOON 4,19.758058,-103.480622,Mexico,,0.188707,,,1.766391,0.119686,0.3,12.0,52.3,,,,0.2407,0.00139,40.0,0.2,0.00088,12.01,,2247.0,0.046,0.0002,0.00154,26.0,1.725957,14.04,1.53725,0.046563,,,,,,,,486
MEX03198,2018-12-12,,,0.009,,,787.0,,,0.002616,0.009515,8.2,,503.68,21.1,4.4,8.3,ZAPOTLAN LAGOON 4,19.758058,-103.480622,Mexico,,0.058234,,,0.990715,0.093659,0.4,10.0,110.4,,,,0.21944,0.00139,25.0,0.2,0.0034,5.425,,830.0,0.09,0.0002,0.00154,21.0,0.978584,5.996,0.92035,0.032409,,,,,,,,486
MEX03198,2019-02-27,,,0.0033,,,935.0,,,0.001285,0.009849,8.5,,598.4,21.3,3.9,8.44,ZAPOTLAN LAGOON 4,19.758058,-103.480622,Mexico,,0.0828,,,1.434184,0.112654,0.71,10.0,118.1,,,,0.21216,0.00139,50.0,0.23,0.00088,11.96,,8704.0,0.09,0.0002,0.00154,26.0,1.42305,13.4,1.34025,0.001,,,,,,,,486
MEX03198,2020-08-12,,,0.0067924,,,982.0,,,0.021,0.02,8.61,,628.48,26.6,10.0,8.09,ZAPOTLAN LAGOON 4,19.758058,-103.480622,Mexico,,0.233972,,,1.556862,0.113591,0.31,13.3,115.0,,,,,0.01,50.0,3.0,0.005,11.18,,8164.0,0.5,0.001,0.005,28.0,1.515862,13.08,1.28189,0.015759,,,,,,,,486
MEX03199,2015-07-16,,,0.0197,,,692.0,,,0.0037,0.0144,8.14,,442.88,22.8,8.3,8.5,LAGOON OF ZAPOTLAN 3,19.741084,-103.48045,Mexico,,0.050972,,,1.200538,0.138928,0.4,17.14,115.0,,,,0.19,0.00139,25.0,0.2,0.00088,7.4956,,529.0,0.09,0.0002,0.00154,31.0,1.182438,11.9066,1.131466,0.0212,,,,,,,,486
MEX03199,2015-10-12,,,0.0291,,,683.0,,,0.001812,0.004048,4.62,,437.12,22.9,6.1,8.1,LAGOON OF ZAPOTLAN 3,19.741084,-103.48045,Mexico,,0.030745,,,1.16296,0.1688,0.5,13.0,64.5,,,,0.16117,0.00139,25.0,0.2,0.00088,6.4557,,2489.0,0.09,0.0002,0.00154,33.0,1.1571,6.6187,1.126355,0.06609,,,,,,,,486
