Station,Date,Time,Alk-Tot,Chl-a,Cl-Tot,DRP,EC,H-T,NH4N,NO2N,NO3N,O2-Dis,SiO2-Dis,TDS,TEMP,TURB,pH,Station Identifier,Latitude,Longitude,Region,Cl-Dis,NH3N,SiO2-Rea,TDP,TN,TP,TRANS,TSS,O2-Dis-Sat,TIP,BOD,TOTCOLI,A340,As-Tot,COL-True,Cd-Tot,Cr-Tot,DOC,ENTCOCC,FECALCOLI,Hg-Tot,Ni-Tot,Pb-Tot,TEMP-Air,TKN,TOC,TON,TRP,Ca-Dis,Fe-Dis,Mg-Dis,Na-Dis,Pb-Dis,SO4-Dis,Zn-Dis,Cluster
NLD00267,2016-01-12,,,,580.0,,,,1.242384,0.01219512,0.2483074,7.1,,,,,,WATERDELEN WIJDEWORMER,52.5075,4.8876,Europe,,,,,,0.48,,,57.0,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00267,2016-02-02,,,,580.0,,,,0.7299006,0.0152439,0.338601,12.2,,,,,,WATERDELEN WIJDEWORMER,52.5075,4.8876,Europe,,,,,,0.45,,,104.0,0.029,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00267,2016-03-08,,,,490.0,,,,0.465894,0.00304878,0.10383764,12.6,,,,,,WATERDELEN WIJDEWORMER,52.5075,4.8876,Europe,,,,,,0.33,,,100.0,0.034,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00267,2016-04-12,,,,820.0,,,,0.0232947,0.00304878,0.00225734,7.9,,,,,,WATERDELEN WIJDEWORMER,52.5075,4.8876,Europe,,,,,,0.73,,,76.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00267,2016-05-10,,,,670.0,,,,0.0310596,0.00304878,0.00225734,6.6,,,,,,WATERDELEN WIJDEWORMER,52.5075,4.8876,Europe,,,,,,1.2,,,73.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00267,2016-06-08,,,,880.0,,,,0.0698841,0.00304878,0.00225734,5.1,,,,,,WATERDELEN WIJDEWORMER,52.5075,4.8876,Europe,,,,,,1.1,,,57.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00267,2016-07-08,,,,790.0,,,,0.0232947,0.00304878,0.00225734,6.7,,,,,,WATERDELEN WIJDEWORMER,52.5075,4.8876,Europe,,,,,,0.98,,,74.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00267,2016-08-05,,,,820.0,,,,0.0232947,0.00304878,0.00225734,7.5,,,,,,WATERDELEN WIJDEWORMER,52.5075,4.8876,Europe,,,,,,1.1,,,83.0,0.019,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00267,2016-09-09,,,,810.0,,,,0.0232947,0.00304878,0.00451468,8.7,,,,,,WATERDELEN WIJDEWORMER,52.5075,4.8876,Europe,,,,,,0.86,,,100.0,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00267,2016-10-06,,,,520.0,,,,0.3028311,0.01219512,0.02708808,8.7,,,,,,WATERDELEN WIJDEWORMER,52.5075,4.8876,Europe,,,,,,0.34,,,78.0,0.065,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00267,2016-11-04,,,,780.0,,,,1.320033,0.01829268,0.01805872,8.4,,,,,,WATERDELEN WIJDEWORMER,52.5075,4.8876,Europe,,,,,,0.84,,,72.0,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00267,2016-12-08,,,,550.0,,,,3.804801,0.00609756,0.00902936,5.7,,,,,,WATERDELEN WIJDEWORMER,52.5075,4.8876,Europe,,,,,,1.8,,,57.0,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00267,2017-01-19,,,,650.0,,,,1.164735,0.00609756,0.3160276,13.8,,,,,,WATERDELEN WIJDEWORMER,52.5075,4.8876,Europe,,,,,,0.39,,,99.0,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00267,2017-02-21,,,,870.0,,,,0.3727152,0.00609756,0.2708808,20.0,,,,,,WATERDELEN WIJDEWORMER,52.5075,4.8876,Europe,,,,,,0.24,,,80.0,0.047,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00267,2017-03-22,,,,810.0,,,,0.0465894,0.00609756,0.00902936,11.1,,,,,,WATERDELEN WIJDEWORMER,52.5075,4.8876,Europe,,,,,,0.47,,,93.0,0.037,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00267,2017-04-21,,,,1100.0,,,,0.0232947,0.00304878,0.00225734,20.0,,,,,,WATERDELEN WIJDEWORMER,52.5075,4.8876,Europe,,,,,,0.75,,,73.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00267,2017-05-19,,,,1200.0,,,,0.0232947,0.00304878,0.00225734,20.0,,,,,,WATERDELEN WIJDEWORMER,52.5075,4.8876,Europe,,,,,,1.0,,,53.0,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00267,2017-06-29,,,,570.0,,,,0.0232947,0.00304878,0.00225734,5.7,,,,,,WATERDELEN WIJDEWORMER,52.5075,4.8876,Europe,,,,,,1.1,,,63.0,0.032,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00267,2017-07-21,,,,590.0,,,,0.0388245,0.00304878,0.00902936,8.2,,,,,,WATERDELEN WIJDEWORMER,52.5075,4.8876,Europe,,,,,,0.83,,,92.0,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00267,2017-08-17,,,,720.0,,,,0.0232947,0.00304878,0.00225734,20.0,,,,,,WATERDELEN WIJDEWORMER,52.5075,4.8876,Europe,,,,,,0.62,,,72.0,0.013,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00267,2017-09-20,,,,400.0,,,,0.931788,0.01219512,0.00902936,4.3,,,,,,WATERDELEN WIJDEWORMER,52.5075,4.8876,Europe,,,,,,1.1,,,42.0,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00267,2017-10-23,,,,530.0,,,,0.6677814,0.0152439,0.112867,8.4,,,,,,WATERDELEN WIJDEWORMER,52.5075,4.8876,Europe,,,,,,0.51,,,78.0,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00267,2017-11-20,,,,820.0,,,,1.087086,0.01219512,0.16027114,8.6,,,,,,WATERDELEN WIJDEWORMER,52.5075,4.8876,Europe,,,,,,0.58,,,71.0,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00267,2017-12-14,,,,240.0,,,,0.6677814,0.00304878,0.19864592,7.3,,,,,,WATERDELEN WIJDEWORMER,52.5075,4.8876,Europe,,,,,,0.4,,,73.0,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00267,2018-01-11,,,,610.0,,,,1.164735,0.00609756,0.3160276,11.5,,,,,,WATERDELEN WIJDEWORMER,52.5075,4.8876,Europe,,,,,,0.39,,,88.0,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00267,2018-02-06,,,,710.0,,,,0.854139,0.00609756,0.2483074,10.7,,,,,,WATERDELEN WIJDEWORMER,52.5075,4.8876,Europe,,,,,,0.31,,,77.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00267,2018-03-16,,,,740.0,,,,0.4037748,0.00914634,0.112867,9.7,,,,,,WATERDELEN WIJDEWORMER,52.5075,4.8876,Europe,,,,,,0.41,,,80.0,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00267,2018-04-05,,,,590.0,,,,0.6677814,0.01219512,0.16252848,10.1,,,,,,WATERDELEN WIJDEWORMER,52.5075,4.8876,Europe,,,,,,0.74,,,86.0,0.042,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00267,2018-05-04,,,,620.0,,,,0.1164735,0.02134146,0.16252848,16.3,,,,,,WATERDELEN WIJDEWORMER,52.5075,4.8876,Europe,,,,,,0.5,,,172.0,0.007,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00267,2018-06-08,,,,710.0,,,,0.0232947,0.00304878,0.0112867,1.9,,,,,,WATERDELEN WIJDEWORMER,52.5075,4.8876,Europe,,,,,,0.85,,,22.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00267,2018-07-03,,,,500.0,,,,0.0232947,0.00304878,0.0112867,4.2,,,,,,WATERDELEN WIJDEWORMER,52.5075,4.8876,Europe,,,,,,0.8,,,47.0,0.016,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00267,2018-08-01,,,,230.0,,,,0.0232947,0.00304878,0.0112867,9.0,,,,,,WATERDELEN WIJDEWORMER,52.5075,4.8876,Europe,,,,,,0.44,,,106.0,0.015,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00267,2018-09-06,,,,570.0,,,,0.1397682,0.00304878,0.0112867,4.5,,,,,,WATERDELEN WIJDEWORMER,52.5075,4.8876,Europe,,,,,,0.44,,,48.0,0.009,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00267,2018-10-08,,,,860.0,,,,0.0543543,0.00304878,0.0112867,11.8,,,,,,WATERDELEN WIJDEWORMER,52.5075,4.8876,Europe,,,,,,0.37,,,115.0,0.008,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00267,2018-11-06,,,,780.0,,,,1.087086,0.01829268,0.11512434,12.9,,,,,,WATERDELEN WIJDEWORMER,52.5075,4.8876,Europe,,,,,,0.35,,,115.0,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00267,2018-12-07,,,,850.0,,,,2.018874,0.0152439,0.11512434,9.9,,,,,,WATERDELEN WIJDEWORMER,52.5075,4.8876,Europe,,,,,,0.42,,,93.0,0.027,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00267,2019-01-11,,,,1000.0,,,,1.242384,0.01219512,0.225734,10.0,,,,,,WATERDELEN WIJDEWORMER,52.5075,4.8876,Europe,,,,,,0.21,,,78.0,0.034,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00267,2019-02-08,,,,690.0,,,,0.854139,0.00914634,0.2934542,9.8,,,,,,WATERDELEN WIJDEWORMER,52.5075,4.8876,Europe,,,,,,0.45,,,79.0,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00267,2019-03-07,,,,980.0,,,,0.3727152,0.00609756,0.1354404,9.8,,,,,,WATERDELEN WIJDEWORMER,52.5075,4.8876,Europe,,,,,,0.41,,,87.0,0.009,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00267,2019-04-03,,,,1100.0,,,,0.3649503,0.00304878,0.0112867,7.3,,,,,,WATERDELEN WIJDEWORMER,52.5075,4.8876,Europe,,,,,,0.52,,,65.0,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00267,2019-05-10,,,,710.0,,,,0.0232947,0.00304878,0.0112867,9.6,,,,,,WATERDELEN WIJDEWORMER,52.5075,4.8876,Europe,,,,,,0.54,,,93.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00267,2019-06-07,,,,690.0,,,,0.4348344,0.0152439,0.17607252,8.3,,,,,,WATERDELEN WIJDEWORMER,52.5075,4.8876,Europe,,,,,,0.76,,,89.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00267,2019-07-05,,,,650.0,,,,0.0232947,0.00304878,0.0112867,8.3,,,,,,WATERDELEN WIJDEWORMER,52.5075,4.8876,Europe,,,,,,0.78,,,94.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00267,2019-08-09,,,,620.0,,,,0.0232947,0.00304878,0.0112867,4.3,,,,,,WATERDELEN WIJDEWORMER,52.5075,4.8876,Europe,,,,,,0.89,,,48.0,0.021,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00267,2019-09-10,,,,720.0,,,,0.0232947,0.00304878,0.0112867,7.9,,,,,,WATERDELEN WIJDEWORMER,52.5075,4.8876,Europe,,,,,,0.46,,,81.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00267,2019-10-11,,,,490.0,,,,1.164735,0.02439024,0.09255094,6.7,,,,,,WATERDELEN WIJDEWORMER,52.5075,4.8876,Europe,,,,,,0.66,,,64.0,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00267,2019-11-08,,,,910.0,,,,0.6134271,0.0152439,0.09932296,8.9,,,,,,WATERDELEN WIJDEWORMER,52.5075,4.8876,Europe,,,,,,0.6,,,75.0,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00267,2019-12-06,,,,730.0,,,,1.55298,0.00914634,0.15575646,12.0,,,,,,WATERDELEN WIJDEWORMER,52.5075,4.8876,Europe,,,,,,0.76,,,97.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00267,2020-01-23,,,,890.0,,,,0.854139,0.00914634,0.2031606,9.4,,,,,,WATERDELEN WIJDEWORMER,52.5075,4.8876,Europe,,,,,,0.26,,,75.0,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00267,2020-02-19,,,,480.0,,,,0.4115397,0.00914634,0.3611744,11.1,,,,,,WATERDELEN WIJDEWORMER,52.5075,4.8876,Europe,,,,,,0.3,,,90.0,0.028,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00267,2020-03-17,,,,720.0,,,,0.2717715,0.00609756,0.16027114,11.2,,,,,,WATERDELEN WIJDEWORMER,52.5075,4.8876,Europe,,,,,,0.5,,,94.0,0.021,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00267,2020-04-07,,,,1100.0,,,,0.0232947,0.00304878,0.0112867,9.0,,,,,,WATERDELEN WIJDEWORMER,52.5075,4.8876,Europe,,,,,,0.4,,,83.0,0.008,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00267,2020-05-01,,,,970.0,,,,0.0232947,0.00304878,0.0112867,7.7,,,,,,WATERDELEN WIJDEWORMER,52.5075,4.8876,Europe,,,,,,0.74,,,72.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00267,2020-06-11,,,,470.0,,,,0.0232947,0.00304878,0.0112867,7.6,,,,,,WATERDELEN WIJDEWORMER,52.5075,4.8876,Europe,,,,,,0.86,,,78.0,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00267,2020-07-23,,,,660.0,,,,0.0232947,0.00304878,0.0112867,6.0,,,,,,WATERDELEN WIJDEWORMER,52.5075,4.8876,Europe,,,,,,0.48,,,63.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00267,2020-08-18,,,,670.0,,,,0.3571854,0.00914634,0.11060966,3.1,,,,,,WATERDELEN WIJDEWORMER,52.5075,4.8876,Europe,,,,,,0.54,,,35.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00267,2020-09-04,,,,580.0,,,,0.6444867,0.00914634,0.0112867,3.5,,,,,,WATERDELEN WIJDEWORMER,52.5075,4.8876,Europe,,,,,,0.74,,,36.0,0.086,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00267,2020-10-19,,,,690.0,,,,1.475331,0.02439024,0.0112867,5.6,,,,,,WATERDELEN WIJDEWORMER,52.5075,4.8876,Europe,,,,,,0.43,,,50.0,0.055,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00267,2020-11-17,,,,760.0,,,,0.7687251,0.01829268,0.16252848,8.9,,,,,,WATERDELEN WIJDEWORMER,52.5075,4.8876,Europe,,,,,,0.52,,,80.3,0.051,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00267,2020-12-11,,,,760.0,,,,1.475331,0.00914634,0.16252848,10.7,,,,,,WATERDELEN WIJDEWORMER,52.5075,4.8876,Europe,,,,,,0.38,,,82.0,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00267,2021-01-13,,,,640.0,,,,1.397682,0.00914634,0.2708808,,,,,,,WATERDELEN WIJDEWORMER,52.5075,4.8876,Europe,,,,,,0.45,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00267,2021-02-03,,,,430.0,,,,0.931788,0.00609756,0.20993262,,,,,,,WATERDELEN WIJDEWORMER,52.5075,4.8876,Europe,,,,,,0.3,,,,0.048,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00267,2021-03-10,,,,770.0,,,,0.1164735,0.00304878,0.0112867,,,,,,,WATERDELEN WIJDEWORMER,52.5075,4.8876,Europe,,,,,,0.63,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00267,2021-04-09,,,,940.0,,,,0.0232947,0.00304878,0.0112867,,,,,,,WATERDELEN WIJDEWORMER,52.5075,4.8876,Europe,,,,,,0.53,,,,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00267,2021-05-10,,,,870.0,,,,0.0232947,0.00304878,0.0112867,,,,,,,WATERDELEN WIJDEWORMER,52.5075,4.8876,Europe,,,,,,0.59,,,,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00267,2021-06-10,,,,1000.0,,,,0.0232947,0.00304878,0.0112867,,,,,,,WATERDELEN WIJDEWORMER,52.5075,4.8876,Europe,,,,,,0.84,,,,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00267,2021-07-13,,,,890.0,,,,0.2795364,0.00609756,0.0112867,,,,,,,WATERDELEN WIJDEWORMER,52.5075,4.8876,Europe,,,,,,0.7,,,,0.019,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00267,2021-08-11,,,,840.0,,,,0.0698841,0.00914634,0.0112867,,,,,,,WATERDELEN WIJDEWORMER,52.5075,4.8876,Europe,,,,,,0.56,,,,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00267,2021-09-10,,,,1100.0,,,,0.0232947,0.00304878,0.0112867,,,,,,,WATERDELEN WIJDEWORMER,52.5075,4.8876,Europe,,,,,,0.49,,,,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00267,2021-10-08,,,,490.0,,,,1.009437,0.01219512,0.0112867,,,,,,,WATERDELEN WIJDEWORMER,52.5075,4.8876,Europe,,,,,,0.96,,,,0.097,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00267,2021-11-10,,,,650.0,,,,1.708278,0.03353658,0.1580138,,,,,,,WATERDELEN WIJDEWORMER,52.5075,4.8876,Europe,,,,,,0.56,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00267,2021-12-02,,,,450.0,,,,0.854139,0.00914634,0.20090326,,,,,,,WATERDELEN WIJDEWORMER,52.5075,4.8876,Europe,,,,,,0.47,,,,0.079,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00268,2015-04-28,,,,970.0,,,,,0.00304878,0.00225734,12.5,,,,,,WATERDELEN WIJDEWORMER,52.4877,4.8607,Europe,,,,,,0.54,,,111.227159,,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00268,2015-05-29,,,,1100.0,,,,,0.00304878,0.00225734,6.4,,,,,,WATERDELEN WIJDEWORMER,52.4877,4.8607,Europe,,,,,,1.3,,,64.243616,,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00268,2015-06-23,,,,920.0,,,,,0.00304878,0.00225734,5.2,,,,,,WATERDELEN WIJDEWORMER,52.4877,4.8607,Europe,,,,,,1.2,,,52.361854,,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00268,2015-07-30,,,,720.0,,,,,0.00304878,0.00225734,10.6,,,,,,WATERDELEN WIJDEWORMER,52.4877,4.8607,Europe,,,,,,1.2,,,109.039268,,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00268,2015-08-31,,,,490.0,,,,,0.00304878,0.00225734,7.4,,,,,,WATERDELEN WIJDEWORMER,52.4877,4.8607,Europe,,,,,,1.1,,,82.859857,,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00268,2015-09-24,,,,650.0,,,,,0.00609756,0.00451468,2.5,,,,,,WATERDELEN WIJDEWORMER,52.4877,4.8607,Europe,,,,,,1.8,,,24.11077,,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00268,2016-01-12,,,,860.0,,,,1.941225,0.01219512,0.21670464,,,,,,,WATERDELEN WIJDEWORMER,52.4877,4.8607,Europe,,,,,,0.46,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00268,2016-02-02,,,,900.0,,,,0.931788,0.01829268,0.2483074,,,,,,,WATERDELEN WIJDEWORMER,52.4877,4.8607,Europe,,,,,,0.46,,,,0.046,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00268,2016-03-08,,,,640.0,,,,1.320033,0.00609756,0.09932296,,,,,,,WATERDELEN WIJDEWORMER,52.4877,4.8607,Europe,,,,,,0.5,,,,0.088,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00268,2016-04-12,,,,1100.0,,,,0.0232947,0.00304878,0.00225734,,,,,,,WATERDELEN WIJDEWORMER,52.4877,4.8607,Europe,,,,,,0.8,,,,0.008,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00268,2016-05-10,,,,1100.0,,,,0.0232947,0.00304878,0.00225734,,,,,,,WATERDELEN WIJDEWORMER,52.4877,4.8607,Europe,,,,,,1.4,,,,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00268,2016-06-08,,,,1100.0,,,,0.0232947,0.00304878,0.00225734,,,,,,,WATERDELEN WIJDEWORMER,52.4877,4.8607,Europe,,,,,,2.3,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00268,2016-07-08,,,,620.0,,,,0.0232947,0.00304878,0.00225734,,,,,,,WATERDELEN WIJDEWORMER,52.4877,4.8607,Europe,,,,,,1.5,,,,0.055,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00268,2016-08-05,,,,950.0,,,,0.0232947,0.00304878,0.00225734,,,,,,,WATERDELEN WIJDEWORMER,52.4877,4.8607,Europe,,,,,,1.5,,,,0.021,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00268,2016-09-09,,,,750.0,,,,1.164735,0.19512192,0.0677202,,,,,,,WATERDELEN WIJDEWORMER,52.4877,4.8607,Europe,,,,,,1.1,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00268,2016-10-06,,,,670.0,,,,0.5357781,0.00914634,0.00902936,,,,,,,WATERDELEN WIJDEWORMER,52.4877,4.8607,Europe,,,,,,0.95,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00268,2016-11-04,,,,1400.0,,,,1.320033,0.00609756,0.00225734,,,,,,,WATERDELEN WIJDEWORMER,52.4877,4.8607,Europe,,,,,,1.0,,,,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00268,2016-12-08,,,,1400.0,,,,3.649503,0.00609756,0.00225734,,,,,,,WATERDELEN WIJDEWORMER,52.4877,4.8607,Europe,,,,,,0.93,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00268,2017-01-13,,,,1200.0,,,,1.863576,0.00914634,0.16704316,9.9,,,,,,WATERDELEN WIJDEWORMER,52.4877,4.8607,Europe,,,,,,0.47,,,75.0,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00268,2017-02-16,,,,1100.0,,,,1.708278,0.00609756,0.12641104,20.0,,,,,,WATERDELEN WIJDEWORMER,52.4877,4.8607,Europe,,,,,,0.61,,,103.0,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00268,2017-03-06,,,,690.0,,,,1.087086,0.00914634,0.14898444,20.0,,,,,,WATERDELEN WIJDEWORMER,52.4877,4.8607,Europe,,,,,,0.51,,,71.0,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00268,2017-04-06,,,,1100.0,,,,0.0232947,0.00304878,0.00225734,9.7,,,,,,WATERDELEN WIJDEWORMER,52.4877,4.8607,Europe,,,,,,0.97,,,87.0,0.043,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00268,2017-05-05,,,,1100.0,,,,0.0232947,0.00304878,0.00225734,20.0,,,,,,WATERDELEN WIJDEWORMER,52.4877,4.8607,Europe,,,,,,1.0,,,73.0,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00268,2017-06-15,,,,1200.0,,,,0.0232947,0.00304878,0.00225734,20.0,,,,,,WATERDELEN WIJDEWORMER,52.4877,4.8607,Europe,,,,,,1.4,,,96.0,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00268,2017-07-07,,,,1400.0,,,,0.0232947,0.00304878,0.00225734,20.0,,,,,,WATERDELEN WIJDEWORMER,52.4877,4.8607,Europe,,,,,,1.4,,,139.0,0.049,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00268,2017-08-09,,,,830.0,,,,0.0232947,0.00304878,0.00225734,20.0,,,,,,WATERDELEN WIJDEWORMER,52.4877,4.8607,Europe,,,,,,0.99,,,95.0,0.016,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00268,2017-09-08,,,,440.0,,,,0.0232947,0.00304878,0.00451468,7.3,,,,,,WATERDELEN WIJDEWORMER,52.4877,4.8607,Europe,,,,,,1.0,,,75.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00268,2017-10-06,,,,540.0,,,,0.77649,0.0304878,0.01354404,9.2,,,,,,WATERDELEN WIJDEWORMER,52.4877,4.8607,Europe,,,,,,0.71,,,87.0,0.076,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00268,2017-11-10,,,,600.0,,,,2.096523,0.01829268,0.0112867,8.1,,,,,,WATERDELEN WIJDEWORMER,52.4877,4.8607,Europe,,,,,,1.7,,,72.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00268,2017-12-08,,,,880.0,,,,2.018874,0.00914634,0.13995508,6.3,,,,,,WATERDELEN WIJDEWORMER,52.4877,4.8607,Europe,,,,,,0.96,,,63.0,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00268,2018-01-11,,,,720.0,,,,2.096523,0.00914634,0.20541794,,,,,,,WATERDELEN WIJDEWORMER,52.4877,4.8607,Europe,,,,,,0.69,,,,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00268,2018-02-06,,,,990.0,,,,1.708278,0.00914634,0.19864592,,,,,,,WATERDELEN WIJDEWORMER,52.4877,4.8607,Europe,,,,,,0.55,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00268,2018-03-16,,,,730.0,,,,0.0232947,0.00304878,0.0112867,,,,,,,WATERDELEN WIJDEWORMER,52.4877,4.8607,Europe,,,,,,1.0,,,,0.052,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00268,2018-04-05,,,,530.0,,,,1.164735,0.00914634,0.01580138,,,,,,,WATERDELEN WIJDEWORMER,52.4877,4.8607,Europe,,,,,,0.29,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00268,2018-05-04,,,,1000.0,,,,0.2640066,0.0152439,0.01354404,,,,,,,WATERDELEN WIJDEWORMER,52.4877,4.8607,Europe,,,,,,1.0,,,,0.035,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00268,2018-06-08,,,,1100.0,,,,0.0232947,0.00304878,0.0112867,,,,,,,WATERDELEN WIJDEWORMER,52.4877,4.8607,Europe,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,215
NLD00268,2018-07-03,,,,1000.0,,,,0.0232947,0.00304878,0.0112867,,,,,,,WATERDELEN WIJDEWORMER,52.4877,4.8607,Europe,,,,,,1.1,,,,0.086,,,,,,,,,,,,,,,,,,,,,,,,,,215
